global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
159,2,59,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,53.42516860961914,14.712515147249176,3;0;0;6;5,5
160,2,60,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,54.35389175415039,14.712515147249176,4;1;1;7;4,5
160,2,60,before_local,client,1,1,permuted-mnist-task1-npz,A,0,21.16264533996582,14.759230215940306,1,1
160,2,60,after_local,client,1,1,permuted-mnist-task1-npz,A,0,132.70700073242188,14.911972310073962,1,1
160,2,60,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,105.60518188476563,14.911972310073962,4;1;1;7;4,5
161,2,61,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,96.78323669433594,14.911972310073962,5;0;2;0;3,5
161,2,61,before_local,client,4,1,permuted-mnist-task1-npz,A,0,61.31828689575195,14.89136871630155,3,1
161,2,61,after_local,client,4,1,permuted-mnist-task1-npz,A,0,38.71515655517578,15.12014908329266,3,1
161,2,61,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,60.92660980224609,15.12014908329266,5;0;2;0;3,5
162,2,62,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,56.67980728149414,15.12014908329266,6;1;3;1;2,5
162,2,62,before_local,client,1,1,permuted-mnist-task1-npz,A,0,36.66120147705078,15.133583864513357,1,1
162,2,62,after_local,client,1,1,permuted-mnist-task1-npz,A,0,40.49912643432617,15.172661866979128,1,1
162,2,62,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,48.83678016662598,15.172661866979128,6;1;3;1;2,5
163,2,63,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,50.23327407836914,15.172661866979128,7;0;4;2;1,5
163,2,63,before_local,client,0,1,permuted-mnist-task1-npz,A,0,49.30268478393555,15.126612710785691,5,1
163,2,63,after_local,client,0,1,permuted-mnist-task1-npz,A,0,45.4871826171875,15.262711898088826,5,1
163,2,63,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,75.69441299438476,15.262711898088826,7;0;4;2;1,5
164,2,64,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,81.4505111694336,15.262711898088826,0;1;0;3;0,5
164,2,64,before_local,client,3,1,permuted-mnist-task1-npz,A,0,73.70510864257812,15.319934866091492,1,1
164,2,64,after_local,client,3,1,permuted-mnist-task1-npz,A,0,29.247333526611328,15.338491774144874,1,1
164,2,64,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,79.9259204864502,15.338491774144874,0;1;0;3;0,5
165,2,65,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,76.94708824157715,15.338491774144874,1;0;1;4;5,5
165,2,65,before_local,client,0,1,permuted-mnist-task1-npz,A,0,53.351280212402344,15.276950439017469,3,1
165,2,65,after_local,client,0,1,permuted-mnist-task1-npz,A,0,43.781005859375,15.632156781061422,3,1
165,2,65,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,61.22532424926758,15.632156781061422,1;0;1;4;5,5
166,2,66,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,61.61658401489258,15.632156781061422,2;1;2;5;4,5
166,2,66,before_local,client,2,1,permuted-mnist-task1-npz,A,0,12.002614974975586,15.70331722682756,4,1
166,2,66,after_local,client,2,1,permuted-mnist-task1-npz,A,0,27.152957916259766,15.735342978541011,4,1
166,2,66,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,60.634688186645505,15.735342978541011,2;1;2;5;4,5
167,2,67,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,65.18361320495606,15.735342978541011,3;0;3;6;3,5
167,2,67,before_local,client,0,1,permuted-mnist-task1-npz,A,0,33.913612365722656,15.64374849859155,1,1
167,2,67,after_local,client,0,1,permuted-mnist-task1-npz,A,0,69.65149688720703,15.812685929588678,1,1
167,2,67,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,60.67237243652344,15.812685929588678,3;0;3;6;3,5
168,2,68,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,66.93314819335937,15.812685929588678,4;1;4;7;2,5
168,2,68,before_local,client,0,1,permuted-mnist-task1-npz,A,0,64.45316314697266,15.812685929588678,4,1
168,2,68,after_local,client,0,1,permuted-mnist-task1-npz,A,0,35.53870391845703,15.983741722538856,4,1
168,2,68,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,58.55484237670898,15.983741722538856,4;1;4;7;2,5
169,2,69,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,59.11084213256836,15.983741722538856,5;0;0;0;1,5
169,2,69,before_local,client,1,1,permuted-mnist-task1-npz,A,0,27.18537712097168,16.0237737231641,0,1
169,2,69,after_local,client,1,1,permuted-mnist-task1-npz,A,0,29.068588256835938,16.035852774431824,0,1
169,2,69,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,42.69070816040039,16.035852774431824,5;0;0;0;1,5
170,2,70,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,44.16711616516113,16.035852774431824,6;1;1;1;0,5
170,2,70,before_local,client,0,1,permuted-mnist-task1-npz,A,0,42.036376953125,15.993586504420309,2,1
170,2,70,after_local,client,0,1,permuted-mnist-task1-npz,A,0,40.01353073120117,16.09972080468431,2,1
170,2,70,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,67.34449081420898,16.09972080468431,6;1;1;1;0,5
171,2,71,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,66.16871719360351,16.09972080468431,7;0;2;2;5,5
171,2,71,before_local,client,4,1,permuted-mnist-task1-npz,A,0,25.99016571044922,16.119921479655112,1,1
171,2,71,after_local,client,4,1,permuted-mnist-task1-npz,A,0,32.65907287597656,16.268098284479496,1,1
171,2,71,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,63.756463623046876,16.268098284479496,7;0;2;2;5,5
172,2,72,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,55.79549560546875,16.268098284479496,0;1;3;3;4,5
172,2,72,before_local,client,3,1,permuted-mnist-task1-npz,A,0,46.25039291381836,16.288237575527525,1,1
172,2,72,after_local,client,3,1,permuted-mnist-task1-npz,A,0,29.748977661132812,16.35933506130965,1,1
172,2,72,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,75.67691802978516,16.35933506130965,0;1;3;3;4,5
173,2,73,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,82.0415023803711,16.35933506130965,1;0;4;4;3,5
173,2,73,before_local,client,4,1,permuted-mnist-task1-npz,A,0,53.1787109375,16.326794971706118,3,1
173,2,73,after_local,client,4,1,permuted-mnist-task1-npz,A,0,36.29912567138672,16.59616244734253,3,1
173,2,73,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,56.96061706542969,16.59616244734253,1;0;4;4;3,5
174,2,74,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,56.073583984375,16.59616244734253,2;1;0;5;2,5
174,2,74,before_local,client,2,1,permuted-mnist-task1-npz,A,0,26.24991226196289,16.641260914002036,2,1
174,2,74,after_local,client,2,1,permuted-mnist-task1-npz,A,0,22.80413055419922,16.711058102583163,2,1
174,2,74,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,70.68805389404297,16.711058102583163,2;1;0;5;2,5
175,2,75,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,64.69267196655274,16.711058102583163,3;0;1;6;1,5
175,2,75,before_local,client,2,1,permuted-mnist-task1-npz,A,0,33.638648986816406,16.711058102583163,3,1
175,2,75,after_local,client,2,1,permuted-mnist-task1-npz,A,0,30.77098846435547,16.71233080913481,3,1
175,2,75,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,64.88435516357421,16.71233080913481,3;0;1;6;1,5
176,2,76,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,61.65307960510254,16.71233080913481,4;1;2;7;0,5
176,2,76,before_local,client,3,1,permuted-mnist-task1-npz,A,0,17.892597198486328,16.67803163595229,5,1
176,2,76,after_local,client,3,1,permuted-mnist-task1-npz,A,0,29.015575408935547,16.68102975934345,5,1
176,2,76,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,82.58107833862304,16.68102975934345,4;1;2;7;0,5
177,2,77,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,77.90394973754883,16.68102975934345,5;0;3;0;5,5
177,2,77,before_local,client,2,1,permuted-mnist-task1-npz,A,0,22.923797607421875,16.7151193237232,0,1
177,2,77,after_local,client,2,1,permuted-mnist-task1-npz,A,0,23.05670166015625,16.71540747946891,0,1
177,2,77,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,57.252435302734376,16.71540747946891,5;0;3;0;5,5
178,2,78,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,64.61758804321289,16.71540747946891,6;1;4;1;4,5
178,2,78,before_local,client,2,1,permuted-mnist-task1-npz,A,0,31.604259490966797,16.71540747946891,1,1
178,2,78,after_local,client,2,1,permuted-mnist-task1-npz,A,0,31.82904624938965,16.715655573461973,1,1
178,2,78,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,65.18946342468261,16.715655573461973,6;1;4;1;4,5
179,2,79,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,59.805014038085936,16.715655573461973,7;0;0;2;3,5
179,2,79,before_local,client,2,1,permuted-mnist-task1-npz,A,0,18.597156524658203,16.715655573461973,2,1
179,2,79,after_local,client,2,1,permuted-mnist-task1-npz,A,0,18.846052169799805,16.715879802683798,2,1
179,2,79,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,60.27314834594726,16.715879802683798,7;0;0;2;3,5
180,2,80,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,65.49032058715821,16.715879802683798,0;1;1;3;2,5
180,2,80,before_local,client,4,1,permuted-mnist-task1-npz,A,0,34.1495246887207,16.65686297049218,4,1
180,2,80,after_local,client,4,1,permuted-mnist-task1-npz,A,0,31.53373146057129,16.835758504778994,4,1
180,2,80,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,60.340624237060545,16.835758504778994,0;1;1;3;2,5
181,2,81,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,58.024819946289064,16.835758504778994,1;0;2;4;1,5
181,2,81,before_local,client,1,1,permuted-mnist-task1-npz,A,0,32.6025390625,16.840196797814173,0,1
181,2,81,after_local,client,1,1,permuted-mnist-task1-npz,A,0,31.40036964416504,16.88899427582443,0,1
181,2,81,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,46.34951629638672,16.88899427582443,1;0;2;4;1,5
182,2,82,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,47.7593692779541,16.88899427582443,2;1;3;5;0,5
182,2,82,before_local,client,4,1,permuted-mnist-task1-npz,A,0,32.05935287475586,16.878095115606207,0,1
182,2,82,after_local,client,4,1,permuted-mnist-task1-npz,A,0,32.62434005737305,16.90130827350105,0,1
182,2,82,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,65.98979263305664,16.90130827350105,2;1;3;5;0,5
183,2,83,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,64.28506088256836,16.90130827350105,3;0;4;6;5,5
183,2,83,before_local,client,0,1,permuted-mnist-task1-npz,A,0,56.91193389892578,16.865391803971963,1,1
183,2,83,after_local,client,0,1,permuted-mnist-task1-npz,A,0,49.44160461425781,17.042413288501336,1,1
183,2,83,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,49.94232330322266,17.042413288501336,3;0;4;6;5,5
184,2,84,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,54.96717071533203,17.042413288501336,4;1;0;7;4,5
184,2,84,before_local,client,0,1,permuted-mnist-task1-npz,A,0,62.16950607299805,17.042413288501336,4,1
184,2,84,after_local,client,0,1,permuted-mnist-task1-npz,A,0,54.13842010498047,17.048657860999896,4,1
184,2,84,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,57.33268356323242,17.048657860999896,4;1;0;7;4,5
185,2,85,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,54.3050048828125,17.048657860999896,5;0;1;0;3,5
185,2,85,before_local,client,1,1,permuted-mnist-task1-npz,A,0,27.233463287353516,17.08226632942856,0,1
185,2,85,after_local,client,1,1,permuted-mnist-task1-npz,A,0,42.193458557128906,17.102945925738542,0,1
185,2,85,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,52.37202758789063,17.102945925738542,5;0;1;0;3,5
186,2,86,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,53.294508361816405,17.102945925738542,6;1;2;1;2,5
186,2,86,before_local,client,4,1,permuted-mnist-task1-npz,A,0,33.0352897644043,17.097051226304355,4,1
186,2,86,after_local,client,4,1,permuted-mnist-task1-npz,A,0,31.18898582458496,17.107072230621533,4,1
186,2,86,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,69.6162124633789,17.107072230621533,6;1;2;1;2,5
187,2,87,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,69.20365447998047,17.107072230621533,7;0;3;2;1,5
187,2,87,before_local,client,1,1,permuted-mnist-task1-npz,A,0,40.35928726196289,17.111423471265937,0,1
187,2,87,after_local,client,1,1,permuted-mnist-task1-npz,A,0,41.71271514892578,17.114888798159907,0,1
187,2,87,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,57.46175689697266,17.114888798159907,7;0;3;2;1,5
188,2,88,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,54.93226318359375,17.114888798159907,0;1;4;3;0,5
188,2,88,before_local,client,3,1,permuted-mnist-task1-npz,A,0,91.62715148925781,17.126524927818306,1,1
188,2,88,after_local,client,3,1,permuted-mnist-task1-npz,A,0,28.847545623779297,17.136223128703495,1,1
188,2,88,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,82.17414665222168,17.136223128703495,0;1;4;3;0,5
189,2,89,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,89.8169921875,17.136223128703495,1;0;0;4;5,5
189,2,89,before_local,client,2,1,permuted-mnist-task1-npz,A,0,17.819988250732422,17.167249627615902,2,1
189,2,89,after_local,client,2,1,permuted-mnist-task1-npz,A,0,18.04328727722168,17.168344774348718,2,1
189,2,89,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,65.60943145751953,17.168344774348718,1;0;0;4;5,5
190,2,90,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,62.65503616333008,17.168344774348718,2;1;1;5;4,5
190,2,90,before_local,client,3,1,permuted-mnist-task1-npz,A,0,25.970848083496094,17.132910095437843,7,1
190,2,90,after_local,client,3,1,permuted-mnist-task1-npz,A,0,48.0887336730957,17.145486679016322,7,1
190,2,90,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,72.70685119628907,17.145486679016322,2;1;1;5;4,5
191,2,91,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,70.73768692016601,17.145486679016322,3;0;2;6;3,5
191,2,91,before_local,client,0,1,permuted-mnist-task1-npz,A,0,46.220062255859375,17.09685330709421,1,1
191,2,91,after_local,client,0,1,permuted-mnist-task1-npz,A,0,38.3607177734375,17.10814134186966,1,1
191,2,91,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,59.093648529052736,17.10814134186966,3;0;2;6;3,5
192,2,92,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,63.91456680297851,17.10814134186966,4;1;3;7;2,5
192,2,92,before_local,client,3,1,permuted-mnist-task1-npz,A,0,58.74074935913086,17.152119149649035,5,1
192,2,92,after_local,client,3,1,permuted-mnist-task1-npz,A,0,49.70207977294922,17.154110691311484,5,1
192,2,92,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,69.96884155273438,17.154110691311484,4;1;3;7;2,5
193,2,93,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,70.20791625976562,17.154110691311484,5;0;4;0;1,5
193,2,93,before_local,client,0,1,permuted-mnist-task1-npz,A,0,48.85623550415039,17.10938654250361,7,1
193,2,93,after_local,client,0,1,permuted-mnist-task1-npz,A,0,50.35039520263672,17.113576712340166,7,1
193,2,93,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,64.05823440551758,17.113576712340166,5;0;4;0;1,5
194,2,94,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,70.70184020996093,17.113576712340166,6;1;0;1;0,5
194,2,94,before_local,client,2,1,permuted-mnist-task1-npz,A,0,15.961177825927734,17.197662832859937,2,1
194,2,94,after_local,client,2,1,permuted-mnist-task1-npz,A,0,17.194799423217773,17.199202946246924,2,1
194,2,94,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,58.53341827392578,17.199202946246924,6;1;0;1;0,5
195,2,95,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,51.54345474243164,17.199202946246924,7;0;1;2;5,5
195,2,95,before_local,client,3,1,permuted-mnist-task1-npz,A,0,67.38434600830078,17.155734589917497,6,1
195,2,95,after_local,client,3,1,permuted-mnist-task1-npz,A,0,63.969398498535156,17.15662110036756,6,1
195,2,95,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,74.93576354980469,17.15662110036756,7;0;1;2;5,5
196,2,96,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,75.51530838012695,17.15662110036756,0;1;2;3;4,5
196,2,96,before_local,client,4,1,permuted-mnist-task1-npz,A,0,31.488758087158203,17.145198813370644,2,1
196,2,96,after_local,client,4,1,permuted-mnist-task1-npz,A,0,32.392066955566406,17.148800297768396,2,1
196,2,96,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,75.49681549072265,17.148800297768396,0;1;2;3;4,5
197,2,97,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,83.96856460571288,17.148800297768396,1;0;3;4;3,5
197,2,97,before_local,client,4,1,permuted-mnist-task1-npz,A,0,51.54462432861328,17.148800297768396,3,1
197,2,97,after_local,client,4,1,permuted-mnist-task1-npz,A,0,53.53961944580078,17.1501536329599,3,1
197,2,97,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,84.57943954467774,17.1501536329599,1;0;3;4;3,5
198,2,98,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,74.21372146606446,17.1501536329599,2;1;4;5;2,5
198,2,98,before_local,client,1,1,permuted-mnist-task1-npz,A,0,28.943248748779297,17.152577434451743,1,1
198,2,98,after_local,client,1,1,permuted-mnist-task1-npz,A,0,26.2352352142334,17.154381346253004,1,1
198,2,98,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,51.20877685546875,17.154381346253004,2;1;4;5;2,5
199,2,99,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,56.01374740600586,17.154381346253004,3;0;0;6;1,5
199,2,99,before_local,client,3,1,permuted-mnist-task1-npz,A,0,84.92469787597656,17.16055131453561,2,1
199,2,99,after_local,client,3,1,permuted-mnist-task1-npz,A,0,78.09830474853516,17.161431099566634,2,1
199,2,99,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,87.9388427734375,17.161431099566634,3;0;0;6;1,5
200,2,100,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,85.768798828125,17.161431099566634,4;1;1;7;0,5
200,2,100,before_local,client,2,1,permuted-mnist-task1-npz,A,0,17.087095260620117,17.206976417861156,3,1
200,2,100,after_local,client,2,1,permuted-mnist-task1-npz,A,0,17.15509796142578,17.20770390783795,3,1
200,2,100,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,61.59679832458496,17.20770390783795,4;1;1;7;0,5
201,3,1,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,60.11754379272461,17.20770390783795,5;0;2;0;5,5
201,3,1,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,45.86965166181326,2.5504200970449347,6;1;1;1;0,5
201,3,1,before_local,client,3,1,permuted-mnist-task1-npz,A,0,80.40684509277344,17.155686069558968,0,1
201,3,1,before_local,client,3,2,permuted-mnist-task2-npz,A,0,34.62351608276367,1.693243308326878,1,1
201,3,1,after_local,client,3,1,permuted-mnist-task1-npz,A,0,65.61070251464844,17.895380271259366,0,1
201,3,1,after_local,client,3,2,permuted-mnist-task2-npz,A,0,71.4380111694336,5.501445858598357,1,1
201,3,1,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,67.36056976318359,17.895380271259366,5;0;2;0;5,5
201,3,1,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,70.56667861938476,5.501445858598357,6;1;1;1;0,5
202,3,2,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,66.8412857055664,17.895380271259366,6;1;3;1;4,5
202,3,2,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,75.82134857177735,5.501445858598357,7;0;2;2;5,5
202,3,2,before_local,client,4,1,permuted-mnist-task1-npz,A,0,50.744361877441406,17.84643894435003,2,1
202,3,2,before_local,client,4,2,permuted-mnist-task2-npz,A,0,55.29884338378906,5.375834431445487,1,1
202,3,2,after_local,client,4,1,permuted-mnist-task1-npz,A,0,55.52128982543945,18.361428208489723,2,1
202,3,2,after_local,client,4,2,permuted-mnist-task2-npz,A,0,69.00588989257812,7.024378085034336,1,1
202,3,2,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,59.896437072753905,18.361428208489723,6;1;3;1;4,5
202,3,2,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,67.92777404785156,7.024378085034336,7;0;2;2;5,5
203,3,3,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,59.351931762695315,18.361428208489723,7;0;4;2;3,5
203,3,3,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,67.65400390625,7.024378085034336,0;1;3;3;4,5
203,3,3,before_local,client,2,1,permuted-mnist-task1-npz,A,0,45.47065734863281,18.227854501818783,1,1
203,3,3,before_local,client,2,2,permuted-mnist-task2-npz,A,0,56.84295654296875,6.707705968134812,4,1
203,3,3,after_local,client,2,1,permuted-mnist-task1-npz,A,0,60.88480758666992,18.312359298932048,1,1
203,3,3,after_local,client,2,2,permuted-mnist-task2-npz,A,0,77.99052429199219,6.906772440303016,4,1
203,3,3,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,54.151983642578124,18.312359298932048,7;0;4;2;3,5
