global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
159,2,59,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,22.15916633605957,21.950975721500928,3;0;0;6;5,5
160,2,60,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,22.120685386657716,21.950975721500928,4;1;1;7;4,5
160,2,60,before_local,client,1,1,permuted-mnist-task1-npz,B,0,21.88066864013672,21.950975721500928,1,1
160,2,60,after_local,client,1,1,permuted-mnist-task1-npz,B,0,12.967714309692383,22.026981167448252,1,1
160,2,60,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,15.333195686340332,22.026981167448252,4;1;1;7;4,5
161,2,61,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,14.31617259979248,22.026981167448252,5;0;2;0;3,5
161,2,61,before_local,client,4,1,permuted-mnist-task1-npz,B,0,17.63361167907715,22.026981167448252,3,1
161,2,61,after_local,client,4,1,permuted-mnist-task1-npz,B,0,19.923633575439453,22.214358390709812,3,1
161,2,61,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,26.166506195068358,22.214358390709812,5;0;2;0;3,5
162,2,62,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,29.381227874755858,22.214358390709812,6;1;3;1;2,5
162,2,62,before_local,client,1,1,permuted-mnist-task1-npz,B,0,28.076173782348633,22.214358390709812,1,1
162,2,62,after_local,client,1,1,permuted-mnist-task1-npz,B,0,14.647422790527344,22.25519892678009,1,1
162,2,62,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,19.913528442382812,22.25519892678009,6;1;3;1;2,5
163,2,63,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,18.97969856262207,22.25519892678009,7;0;4;2;1,5
163,2,63,before_local,client,0,1,permuted-mnist-task1-npz,B,0,21.715206146240234,22.25519892678009,5,1
163,2,63,after_local,client,0,1,permuted-mnist-task1-npz,B,0,22.606063842773438,22.3554608579812,5,1
163,2,63,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,22.95616455078125,22.3554608579812,7;0;4;2;1,5
164,2,64,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,23.42361717224121,22.3554608579812,0;1;0;3;0,5
164,2,64,before_local,client,3,1,permuted-mnist-task1-npz,B,0,26.192638397216797,22.3554608579812,1,1
164,2,64,after_local,client,3,1,permuted-mnist-task1-npz,B,0,8.147788047790527,22.492598680591595,1,1
164,2,64,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,49.88375473022461,22.492598680591595,0;1;0;3;0,5
165,2,65,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,45.388894653320314,22.492598680591595,1;0;1;4;5,5
165,2,65,before_local,client,0,1,permuted-mnist-task1-npz,B,0,36.57484436035156,22.492598680591595,3,1
165,2,65,after_local,client,0,1,permuted-mnist-task1-npz,B,0,16.6691951751709,22.976069043310602,3,1
165,2,65,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,18.691194152832033,22.976069043310602,1;0;1;4;5,5
166,2,66,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,21.10734405517578,22.976069043310602,2;1;2;5;4,5
166,2,66,before_local,client,2,1,permuted-mnist-task1-npz,B,0,29.91144561767578,22.976069043310602,4,1
166,2,66,after_local,client,2,1,permuted-mnist-task1-npz,B,0,16.232982635498047,23.11153269219208,4,1
166,2,66,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,41.905189514160156,23.11153269219208,2;1;2;5;4,5
167,2,67,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,42.434027099609374,23.11153269219208,3;0;3;6;3,5
167,2,67,before_local,client,0,1,permuted-mnist-task1-npz,B,0,45.8368034362793,23.11153269219208,1,1
167,2,67,after_local,client,0,1,permuted-mnist-task1-npz,B,0,20.976482391357422,23.43339691740768,1,1
167,2,67,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,20.837600326538087,23.43339691740768,3;0;3;6;3,5
168,2,68,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,23.767050170898436,23.43339691740768,4;1;4;7;2,5
168,2,68,before_local,client,0,1,permuted-mnist-task1-npz,B,0,28.61370277404785,23.43339691740768,4,1
168,2,68,after_local,client,0,1,permuted-mnist-task1-npz,B,0,30.632787704467773,23.476206083972126,4,1
168,2,68,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,22.987248992919923,23.476206083972126,4;1;4;7;2,5
169,2,69,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,21.688326263427733,23.476206083972126,5;0;0;0;1,5
169,2,69,before_local,client,1,1,permuted-mnist-task1-npz,B,0,18.329221725463867,23.476206083972126,0,1
169,2,69,after_local,client,1,1,permuted-mnist-task1-npz,B,0,12.57188892364502,23.545073630794395,0,1
169,2,69,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,17.051197814941407,23.545073630794395,5;0;0;0;1,5
170,2,70,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,19.987169647216795,23.545073630794395,6;1;1;1;0,5
170,2,70,before_local,client,0,1,permuted-mnist-task1-npz,B,0,28.08432388305664,23.545073630794395,2,1
170,2,70,after_local,client,0,1,permuted-mnist-task1-npz,B,0,28.649017333984375,23.614602150900442,2,1
170,2,70,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,23.227500915527344,23.614602150900442,6;1;1;1;0,5
171,2,71,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,21.538486099243165,23.614602150900442,7;0;2;2;5,5
171,2,71,before_local,client,4,1,permuted-mnist-task1-npz,B,0,22.112699508666992,23.614602150900442,1,1
171,2,71,after_local,client,4,1,permuted-mnist-task1-npz,B,0,20.201881408691406,23.815044173298407,1,1
171,2,71,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,31.032415771484374,23.815044173298407,7;0;2;2;5,5
172,2,72,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,31.79842338562012,23.815044173298407,0;1;3;3;4,5
172,2,72,before_local,client,3,1,permuted-mnist-task1-npz,B,0,37.889068603515625,23.815044173298407,1,1
172,2,72,after_local,client,3,1,permuted-mnist-task1-npz,B,0,19.294734954833984,23.898254400065035,1,1
172,2,72,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,28.656921005249025,23.898254400065035,0;1;3;3;4,5
173,2,73,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,25.794619369506837,23.898254400065035,1;0;4;4;3,5
173,2,73,before_local,client,4,1,permuted-mnist-task1-npz,B,0,31.232683181762695,23.898254400065035,3,1
173,2,73,after_local,client,4,1,permuted-mnist-task1-npz,B,0,16.289100646972656,24.323333309997043,3,1
173,2,73,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,21.40923309326172,24.323333309997043,1;0;4;4;3,5
174,2,74,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,20.236885452270506,24.323333309997043,2;1;0;5;2,5
174,2,74,before_local,client,2,1,permuted-mnist-task1-npz,B,0,22.636348724365234,24.323333309997043,2,1
174,2,74,after_local,client,2,1,permuted-mnist-task1-npz,B,0,9.30180835723877,24.443662537155184,2,1
174,2,74,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,20.525491523742676,24.443662537155184,2;1;0;5;2,5
175,2,75,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,19.363743591308594,24.443662537155184,3;0;1;6;1,5
175,2,75,before_local,client,2,1,permuted-mnist-task1-npz,B,0,9.868732452392578,24.443662537155184,3,1
175,2,75,after_local,client,2,1,permuted-mnist-task1-npz,B,0,10.260970115661621,24.461442572399864,3,1
175,2,75,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,19.029997253417967,24.461442572399864,3;0;1;6;1,5
176,2,76,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,19.78389549255371,24.461442572399864,4;1;2;7;0,5
176,2,76,before_local,client,3,1,permuted-mnist-task1-npz,B,0,20.987829208374023,24.461442572399864,5,1
176,2,76,after_local,client,3,1,permuted-mnist-task1-npz,B,0,15.606475830078125,24.5899219466247,5,1
176,2,76,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,42.98879203796387,24.5899219466247,4;1;2;7;0,5
177,2,77,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,35.182837295532224,24.5899219466247,5;0;3;0;5,5
177,2,77,before_local,client,2,1,permuted-mnist-task1-npz,B,0,49.895416259765625,24.5899219466247,0,1
177,2,77,after_local,client,2,1,permuted-mnist-task1-npz,B,0,9.515275955200195,24.68662476255679,0,1
177,2,77,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,15.301656341552734,24.68662476255679,5;0;3;0;5,5
178,2,78,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,15.795915031433106,24.68662476255679,6;1;4;1;4,5
178,2,78,before_local,client,2,1,permuted-mnist-task1-npz,B,0,12.886531829833984,24.68662476255679,1,1
178,2,78,after_local,client,2,1,permuted-mnist-task1-npz,B,0,13.456735610961914,24.690925196358165,1,1
178,2,78,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,15.297738075256348,24.690925196358165,6;1;4;1;4,5
179,2,79,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,14.7927827835083,24.690925196358165,7;0;0;2;3,5
179,2,79,before_local,client,2,1,permuted-mnist-task1-npz,B,0,8.753410339355469,24.690925196358165,2,1
179,2,79,after_local,client,2,1,permuted-mnist-task1-npz,B,0,8.600606918334961,24.693363379481372,2,1
179,2,79,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,14.978079795837402,24.693363379481372,7;0;0;2;3,5
180,2,80,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,16.169827270507813,24.693363379481372,0;1;1;3;2,5
180,2,80,before_local,client,4,1,permuted-mnist-task1-npz,B,0,21.242610931396484,24.693363379481372,4,1
180,2,80,after_local,client,4,1,permuted-mnist-task1-npz,B,0,10.502180099487305,24.9347508762751,4,1
180,2,80,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,21.965406036376955,24.9347508762751,0;1;1;3;2,5
181,2,81,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,21.52282657623291,24.9347508762751,1;0;2;4;1,5
181,2,81,before_local,client,1,1,permuted-mnist-task1-npz,B,0,19.12453269958496,24.9347508762751,0,1
181,2,81,after_local,client,1,1,permuted-mnist-task1-npz,B,0,10.225425720214844,24.996069246266096,0,1
181,2,81,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,15.44634552001953,24.996069246266096,1;0;2;4;1,5
182,2,82,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,14.483710861206054,24.996069246266096,2;1;3;5;0,5
182,2,82,before_local,client,4,1,permuted-mnist-task1-npz,B,0,12.359317779541016,24.996069246266096,0,1
182,2,82,after_local,client,4,1,permuted-mnist-task1-npz,B,0,12.60284423828125,25.144636508637777,0,1
182,2,82,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,20.457178688049318,25.144636508637777,2;1;3;5;0,5
183,2,83,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,19.45316524505615,25.144636508637777,3;0;4;6;5,5
183,2,83,before_local,client,0,1,permuted-mnist-task1-npz,B,0,28.24832534790039,25.144636508637777,1,1
183,2,83,after_local,client,0,1,permuted-mnist-task1-npz,B,0,31.091136932373047,25.300433890482072,1,1
183,2,83,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,23.502828216552736,25.300433890482072,3;0;4;6;5,5
184,2,84,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,29.252311325073244,25.300433890482072,4;1;0;7;4,5
184,2,84,before_local,client,0,1,permuted-mnist-task1-npz,B,0,39.04597473144531,25.300433890482072,4,1
184,2,84,after_local,client,0,1,permuted-mnist-task1-npz,B,0,35.41817092895508,25.343446896736072,4,1
184,2,84,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,30.416523361206053,25.343446896736072,4;1;0;7;4,5
185,2,85,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,25.268286895751952,25.343446896736072,5;0;1;0;3,5
185,2,85,before_local,client,1,1,permuted-mnist-task1-npz,B,0,22.698213577270508,25.343446896736072,0,1
185,2,85,after_local,client,1,1,permuted-mnist-task1-npz,B,0,14.947395324707031,25.415635434060256,0,1
185,2,85,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,17.037669563293456,25.415635434060256,5;0;1;0;3,5
186,2,86,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,22.05378837585449,25.415635434060256,6;1;2;1;2,5
186,2,86,before_local,client,4,1,permuted-mnist-task1-npz,B,0,14.779074668884277,25.415635434060256,4,1
186,2,86,after_local,client,4,1,permuted-mnist-task1-npz,B,0,10.885732650756836,25.52020406193748,4,1
186,2,86,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,24.04390983581543,25.52020406193748,6;1;2;1;2,5
187,2,87,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,22.36866912841797,25.52020406193748,7;0;3;2;1,5
187,2,87,before_local,client,1,1,permuted-mnist-task1-npz,B,0,17.0206241607666,25.52020406193748,0,1
187,2,87,after_local,client,1,1,permuted-mnist-task1-npz,B,0,12.624430656433105,25.54439407107863,0,1
187,2,87,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,18.494518661499022,25.54439407107863,7;0;3;2;1,5
188,2,88,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,19.70577507019043,25.54439407107863,0;1;4;3;0,5
188,2,88,before_local,client,3,1,permuted-mnist-task1-npz,B,0,21.836429595947266,25.54439407107863,1,1
188,2,88,after_local,client,3,1,permuted-mnist-task1-npz,B,0,29.386484146118164,25.630176314455582,1,1
188,2,88,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,29.19256134033203,25.630176314455582,0;1;4;3;0,5
189,2,89,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,28.436215209960938,25.630176314455582,1;0;0;4;5,5
189,2,89,before_local,client,2,1,permuted-mnist-task1-npz,B,0,27.695859909057617,25.630176314455582,2,1
189,2,89,after_local,client,2,1,permuted-mnist-task1-npz,B,0,13.377374649047852,25.690457960355317,2,1
189,2,89,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,19.002067184448244,25.690457960355317,1;0;0;4;5,5
190,2,90,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,16.760510635375976,25.690457960355317,2;1;1;5;4,5
190,2,90,before_local,client,3,1,permuted-mnist-task1-npz,B,0,25.61715316772461,25.690457960355317,7,1
190,2,90,after_local,client,3,1,permuted-mnist-task1-npz,B,0,22.168418884277344,25.753873980406613,7,1
190,2,90,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,33.05252876281738,25.753873980406613,2;1;1;5;4,5
191,2,91,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,36.1178840637207,25.753873980406613,3;0;2;6;3,5
191,2,91,before_local,client,0,1,permuted-mnist-task1-npz,B,0,30.996864318847656,25.753873980406613,1,1
191,2,91,after_local,client,0,1,permuted-mnist-task1-npz,B,0,23.600414276123047,25.898260345543527,1,1
191,2,91,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,20.588540267944335,25.898260345543527,3;0;2;6;3,5
192,2,92,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,22.433950424194336,25.898260345543527,4;1;3;7;2,5
192,2,92,before_local,client,3,1,permuted-mnist-task1-npz,B,0,22.546585083007812,25.898260345543527,5,1
192,2,92,after_local,client,3,1,permuted-mnist-task1-npz,B,0,20.10978126525879,25.990675521917066,5,1
192,2,92,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,28.526260757446288,25.990675521917066,4;1;3;7;2,5
193,2,93,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,25.875404357910156,25.990675521917066,5;0;4;0;1,5
193,2,93,before_local,client,0,1,permuted-mnist-task1-npz,B,0,32.92918395996094,25.990675521917066,7,1
193,2,93,after_local,client,0,1,permuted-mnist-task1-npz,B,0,28.185462951660156,26.098202881657446,7,1
193,2,93,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,23.200629806518556,26.098202881657446,5;0;4;0;1,5
194,2,94,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,25.300131225585936,26.098202881657446,6;1;0;1;0,5
194,2,94,before_local,client,2,1,permuted-mnist-task1-npz,B,0,31.917831420898438,26.098202881657446,2,1
194,2,94,after_local,client,2,1,permuted-mnist-task1-npz,B,0,16.80707550048828,26.207631203070918,2,1
194,2,94,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,19.913860702514647,26.207631203070918,6;1;0;1;0,5
195,2,95,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,22.089878273010253,26.207631203070918,7;0;1;2;5,5
195,2,95,before_local,client,3,1,permuted-mnist-task1-npz,B,0,20.465373992919922,26.207631203070918,6,1
195,2,95,after_local,client,3,1,permuted-mnist-task1-npz,B,0,34.28148651123047,26.282711823004544,6,1
195,2,95,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,31.235791397094726,26.282711823004544,7;0;1;2;5,5
196,2,96,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,33.668701553344725,26.282711823004544,0;1;2;3;4,5
196,2,96,before_local,client,4,1,permuted-mnist-task1-npz,B,0,30.33789825439453,26.282711823004544,2,1
196,2,96,after_local,client,4,1,permuted-mnist-task1-npz,B,0,15.742109298706055,26.479403442706804,2,1
196,2,96,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,28.123960876464842,26.479403442706804,0;1;2;3;4,5
197,2,97,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,27.28314075469971,26.479403442706804,1;0;3;4;3,5
197,2,97,before_local,client,4,1,permuted-mnist-task1-npz,B,0,15.500680923461914,26.479403442706804,3,1
197,2,97,after_local,client,4,1,permuted-mnist-task1-npz,B,0,16.345714569091797,26.496237231269184,3,1
197,2,97,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,29.745627403259277,26.496237231269184,1;0;3;4;3,5
198,2,98,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,31.15550842285156,26.496237231269184,2;1;4;5;2,5
198,2,98,before_local,client,1,1,permuted-mnist-task1-npz,B,0,41.7764892578125,26.496237231269184,1,1
198,2,98,after_local,client,1,1,permuted-mnist-task1-npz,B,0,28.72019386291504,26.531895464536806,1,1
198,2,98,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,23.10184097290039,26.531895464536806,2;1;4;5;2,5
199,2,99,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,23.026115036010744,26.531895464536806,3;0;0;6;1,5
199,2,99,before_local,client,3,1,permuted-mnist-task1-npz,B,0,25.52869415283203,26.531895464536806,2,1
199,2,99,after_local,client,3,1,permuted-mnist-task1-npz,B,0,17.48629379272461,26.614874553144706,2,1
199,2,99,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,39.002533721923825,26.614874553144706,3;0;0;6;1,5
200,2,100,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,34.914343643188474,26.614874553144706,4;1;1;7;0,5
200,2,100,before_local,client,2,1,permuted-mnist-task1-npz,B,0,35.6361083984375,26.614874553144706,3,1
200,2,100,after_local,client,2,1,permuted-mnist-task1-npz,B,0,16.334264755249023,26.65920073756664,3,1
200,2,100,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,19.510987091064454,26.65920073756664,4;1;1;7;0,5
201,3,1,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,17.541745758056642,26.65920073756664,5;0;2;0;5,5
201,3,1,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,13.835099256038665,4.964183429188211,6;1;1;1;0,5
201,3,1,before_local,client,3,1,permuted-mnist-task1-npz,B,0,22.022247314453125,26.65920073756664,0,1
201,3,1,before_local,client,3,2,permuted-mnist-task2-npz,B,0,7.304579734802246,4.964183429188211,1,1
201,3,1,after_local,client,3,1,permuted-mnist-task1-npz,B,0,62.141319274902344,27.290162233329628,0,1
201,3,1,after_local,client,3,2,permuted-mnist-task2-npz,B,0,29.062524795532227,8.269788495703962,1,1
201,3,1,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,52.774208068847656,27.290162233329628,5;0;2;0;5,5
201,3,1,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,49.4545654296875,8.269788495703962,6;1;1;1;0,5
202,3,2,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,52.12305603027344,27.290162233329628,6;1;3;1;4,5
202,3,2,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,47.41389923095703,8.269788495703962,7;0;2;2;5,5
202,3,2,before_local,client,4,1,permuted-mnist-task1-npz,B,0,52.87773513793945,27.290162233329628,2,1
202,3,2,before_local,client,4,2,permuted-mnist-task2-npz,B,0,72.45015716552734,8.269788495703962,1,1
202,3,2,after_local,client,4,1,permuted-mnist-task1-npz,B,0,48.67775344848633,27.709070123948646,2,1
202,3,2,after_local,client,4,2,permuted-mnist-task2-npz,B,0,40.34645080566406,10.204316984566503,1,1
202,3,2,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,49.55352020263672,27.709070123948646,6;1;3;1;4,5
202,3,2,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,49.70812759399414,10.204316984566503,7;0;2;2;5,5
203,3,3,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,49.347190856933594,27.709070123948646,7;0;4;2;3,5
203,3,3,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,51.374053192138675,10.204316984566503,0;1;3;3;4,5
203,3,3,before_local,client,2,1,permuted-mnist-task1-npz,B,0,54.489723205566406,27.709070123948646,1,1
203,3,3,before_local,client,2,2,permuted-mnist-task2-npz,B,0,49.068641662597656,10.204316984566503,4,1
203,3,3,after_local,client,2,1,permuted-mnist-task1-npz,B,0,33.30546951293945,27.955009776458095,1,1
