global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
537,3,137,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,2442.877099609375,8.988262680686347,2;0;0;2;2,5
538,3,138,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,2595.616455078125,14.434139250821882,0;1;4;0;0,5
538,3,138,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,3144.133740234375,8.988262680686347,1;2;1;1;3,5
538,3,138,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,2662.15576171875,14.434139250821882,0,1
538,3,138,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,2540.80078125,8.988262680686347,2,1
538,3,138,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,2864.552734375,14.434139250821882,0,1
538,3,138,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,2397.11865234375,8.988262680686347,3,1
538,3,138,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,3423.85107421875,14.434139250821882,2,1
538,3,138,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,2511.48095703125,8.988262680686347,1,1
538,3,138,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,2557.8564453125,14.434139250821882,1,1
538,3,138,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,2751.64208984375,8.988262680686347,1,1
538,3,138,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,2484.16357421875,14.434139250821882,0,1
538,3,138,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,2832.903076171875,8.988262680686347,2,1
538,3,138,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2475.23388671875,14.436321332996409,0,1
538,3,138,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,2583.4716796875,8.989591389258049,2,1
538,3,138,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2582.69189453125,14.436819637976138,0,1
538,3,138,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,3332.3837890625,8.992600753483078,3,1
538,3,138,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,3922.123291015625,14.436985972004692,2,1
538,3,138,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,2985.09326171875,8.99006809289714,1,1
538,3,138,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,2665.090576171875,14.436372402387157,1,1
538,3,138,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,2474.317626953125,8.99287674066202,1,1
538,3,138,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,4230.888671875,14.438637952448207,0,1
538,3,138,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,2484.43408203125,8.995259015385278,2,1
538,3,138,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,2602.937548828125,14.436449183993815,0;1;4;0;0,5
538,3,138,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,3151.378955078125,8.990834569776027,1;2;1;1;3,5
539,3,139,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,3083.523974609375,14.436449183993815,2;0;0;2;1,5
539,3,139,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,2503.623291015625,8.990834569776027,0;1;0;0;0,5
539,3,139,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,2567.45703125,14.436449183993815,0,1
539,3,139,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,4893.9189453125,8.990834569776027,2,1
539,3,139,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,3326.12548828125,14.436449183993815,1,1
539,3,139,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,2352.77392578125,8.990834569776027,2,1
539,3,139,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,2775.00537109375,14.436449183993815,1,1
539,3,139,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,2274.119384765625,8.990834569776027,0,1
539,3,139,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,2667.917236328125,14.436449183993815,2,1
539,3,139,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,1929.1876220703125,8.990834569776027,0,1
539,3,139,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,2607.36083984375,14.436449183993815,1,1
539,3,139,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,4031.36572265625,8.990834569776027,0,1
539,3,139,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2836.54248046875,14.439269483026779,0,1
539,3,139,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,3300.66650390625,8.9926091443504,2,1
539,3,139,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2776.4072265625,14.439113365788566,1,1
539,3,139,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,2812.6494140625,8.995144807361152,2,1
539,3,139,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2712.76953125,14.438622637059725,1,1
539,3,139,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,1996.00146484375,8.992166375385088,0,1
539,3,139,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,2635.24267578125,14.438669397836298,2,1
539,3,139,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,2365.4619140625,8.995436970940043,0,1
539,3,139,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,3229.940673828125,14.440933224178005,1,1
539,3,139,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,3776.296630859375,8.997782913039483,0,1
539,3,139,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,3030.1482421875,14.438746072281726,2;0;0;2;1,5
539,3,139,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,2541.402197265625,8.99339099767158,0;1;0;0;0,5
540,3,140,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,2859.304931640625,14.438746072281726,1;2;1;1;0,5
540,3,140,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,2646.322607421875,8.99339099767158,2;0;1;2;1,5
540,3,140,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,2452.0693359375,14.438746072281726,3,1
540,3,140,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,2764.5625,8.99339099767158,1,1
540,3,140,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3913.63525390625,14.438746072281726,2,1
540,3,140,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,2409.929931640625,8.99339099767158,1,1
540,3,140,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,3078.283203125,14.438746072281726,2,1
540,3,140,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,3290.14599609375,8.99339099767158,1,1
540,3,140,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,2404.786376953125,14.438746072281726,1,1
540,3,140,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,2649.766357421875,8.99339099767158,0,1
540,3,140,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,2877.168701171875,14.438746072281726,0,1
540,3,140,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,2568.415283203125,8.99339099767158,1,1
540,3,140,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,3151.27490234375,14.440954342020556,3,1
540,3,140,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,2477.725830078125,8.997963860135126,1,1
540,3,140,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,4306.853515625,14.440911258106432,2,1
540,3,140,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,1925.469970703125,8.994664067414835,1,1
540,3,140,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,3086.554931640625,14.443182390791563,2,1
540,3,140,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,2557.1474609375,9.000317566806661,1,1
540,3,140,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2991.947998046875,14.4415611381836,1,1
540,3,140,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,2575.52880859375,8.995180412644574,0,1
540,3,140,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2567.795654296875,14.441383610471691,0,1
540,3,140,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,2276.9599609375,8.997668270855382,1,1
540,3,140,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,2864.325341796875,14.441030782612607,1;2;1;1;0,5
540,3,140,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,2692.109033203125,8.995935221056959,2;0;1;2;1,5
541,3,141,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,2720.704345703125,14.441030782612607,0;1;2;0;1,5
541,3,141,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,2986.0781005859376,8.995935221056959,1;2;0;1;2,5
541,3,141,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,3436.47412109375,14.441030782612607,2,1
541,3,141,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,2529.15185546875,8.995935221056959,1,1
541,3,141,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,2682.226806640625,14.441030782612607,0,1
541,3,141,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,2585.70263671875,8.995935221056959,2,1
541,3,141,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,2505.846435546875,14.441030782612607,0,1
541,3,141,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,2849.07275390625,8.995935221056959,2,1
541,3,141,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,3344.979736328125,14.441030782612607,1,1
541,3,141,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,1939.4124755859375,8.995935221056959,0,1
541,3,141,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,2580.89794921875,14.441030782612607,4,1
541,3,141,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,1933.87646484375,8.995935221056959,0,1
541,3,141,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,3936.65234375,14.44382144274035,2,1
541,3,141,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,3006.26904296875,8.997685982869875,1,1
541,3,141,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2370.7451171875,14.443163240583388,0,1
541,3,141,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,2607.966796875,8.997239235692302,2,1
541,3,141,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,4264.13232421875,14.445460354996378,0,1
541,3,141,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,2520.08447265625,9.0028064873285,2,1
541,3,141,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2781.33984375,14.44364782526427,1,1
541,3,141,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,2088.386474609375,9.000193713321535,0,1
541,3,141,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,2683.79541015625,14.44321327496732,4,1
541,3,141,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,2373.423828125,9.000465807040799,0,1
541,3,141,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,2730.071533203125,14.443297610560876,0;1;2;0;1,5
541,3,141,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,2985.2619384765626,8.998461861353343,1;2;0;1;2,5
542,3,142,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,2992.7751953125,14.443297610560876,2;0;3;2;0,5
542,3,142,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,2814.648095703125,8.998461861353343,0;1;1;0;3,5
542,3,142,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,2571.23583984375,14.443297610560876,0,1
542,3,142,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,2775.474365234375,8.998461861353343,1,1
542,3,142,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,2788.383056640625,14.443297610560876,1,1
542,3,142,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,2294.7333984375,8.998461861353343,0,1
542,3,142,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,2583.52197265625,14.443297610560876,0,1
542,3,142,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,4959.00830078125,8.998461861353343,2,1
542,3,142,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,2889.5244140625,14.443297610560876,0,1
542,3,142,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,2416.9521484375,8.998461861353343,3,1
542,3,142,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,2618.23974609375,14.443297610560876,1,1
542,3,142,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,4052.665283203125,8.998461861353343,0,1
542,3,142,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,3182.322021484375,14.44547089623524,0,1
542,3,142,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,2481.34423828125,9.002959171081251,1,1
542,3,142,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2694.99658203125,14.445434592362428,1,1
542,3,142,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,1989.1500244140625,8.999738864744776,0,1
542,3,142,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2826.961181640625,14.446076130012303,0,1
542,3,142,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,3285.335693359375,9.000224794868924,2,1
542,3,142,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2580.28369140625,14.445892201016171,0,1
542,3,142,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,3346.13671875,9.002689571056727,3,1
542,3,142,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,3268.995361328125,14.447690701185055,1,1
542,3,142,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,3811.235107421875,9.00529069166057,0,1
542,3,142,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,2999.5533203125,14.445555638613943,2;0;3;2;0,5
542,3,142,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,2820.353662109375,9.000978293951357,0;1;1;0;3,5
543,3,143,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,2963.263037109375,14.445555638613943,1;2;4;1;1,5
543,3,143,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,2387.251123046875,9.000978293951357,2;0;0;2;0,5
543,3,143,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,2557.597900390625,14.445555638613943,1,1
543,3,143,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,1936.229248046875,9.000978293951357,0,1
543,3,143,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,2413.27783203125,14.445555638613943,1,1
543,3,143,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,2666.302490234375,9.000978293951357,0,1
543,3,143,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3944.5703125,14.445555638613943,2,1
543,3,143,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,2430.09326171875,9.000978293951357,1,1
543,3,143,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,3104.5546875,14.445555638613943,2,1
543,3,143,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,3295.33203125,9.000978293951357,1,1
543,3,143,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,3364.753662109375,14.445555638613943,1,1
543,3,143,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,2379.627197265625,9.000978293951357,2,1
543,3,143,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,2693.24169921875,14.447699114464676,1,1
543,3,143,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,2381.435546875,9.005430945599239,0,1
543,3,143,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,3028.544921875,14.448309718571355,1,1
543,3,143,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,2606.5849609375,9.002718290004637,0,1
543,3,143,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,4331.3857421875,14.447652164645506,2,1
543,3,143,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,2006.23779296875,9.002236654385937,1,1
543,3,143,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,3122.70556640625,14.449924240617586,2,1
543,3,143,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,2610.855712890625,9.007760532044259,1,1
543,3,143,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2792.926025390625,14.448135892033497,1,1
543,3,143,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,2841.8447265625,9.0051867871538,2,1
543,3,143,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,2980.995849609375,14.4477921519275,1;2;4;1;1,5
543,3,143,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,2409.310595703125,9.003473423817796,2;0;0;2;0,5
544,3,144,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,2624.202197265625,14.4477921519275,0;1;0;0;0,5
544,3,144,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,3218.34765625,9.003473423817796,1;2;1;1;1,5
544,3,144,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,2702.10595703125,14.4477921519275,0,1
544,3,144,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,2630.94970703125,9.003473423817796,2,1
544,3,144,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,2489.116455078125,14.4477921519275,0,1
544,3,144,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,2865.0234375,9.003473423817796,2,1
544,3,144,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,2689.551025390625,14.4477921519275,2,1
544,3,144,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,2784.908447265625,9.003473423817796,1,1
544,3,144,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,3449.436767578125,14.4477921519275,2,1
544,3,144,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,2544.51220703125,9.003473423817796,1,1
544,3,144,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,2901.2900390625,14.4477921519275,0,1
544,3,144,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,2593.17822265625,9.003473423817796,1,1
544,3,144,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2514.44140625,14.449895137539784,0,1
544,3,144,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,2633.607177734375,9.004722148644216,2,1
544,3,144,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,4295.87548828125,14.452132384521766,0,1
544,3,144,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,2556.73779296875,9.010216518501158,2,1
544,3,144,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,2655.45166015625,14.449935365239218,2,1
544,3,144,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,2485.53466796875,9.007893791063811,1,1
544,3,144,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,3950.35302734375,14.45053014362871,2,1
544,3,144,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,3028.3154296875,9.005198084718785,1,1
544,3,144,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2559.3193359375,14.45036451603315,0,1
544,3,144,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,2182.4091796875,9.007642795344912,1,1
544,3,144,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,2621.289013671875,14.450023060761445,0;1;0;0;0,5
544,3,144,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,3225.853564453125,9.005951030784635,1;2;1;1;1,5
545,3,145,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,3125.661962890625,14.450023060761445,2;0;1;2;1,5
545,3,145,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,2655.616015625,9.005951030784635,0;1;0;0;2,5
545,3,145,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,2802.354736328125,14.450023060761445,1,1
545,3,145,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,2312.308349609375,9.005951030784635,0,1
545,3,145,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,2475.71044921875,14.450023060761445,3,1
545,3,145,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,1948.221923828125,9.005951030784635,0,1
545,3,145,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,3383.32421875,14.450023060761445,1,1
545,3,145,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,1948.9688720703125,9.005951030784635,0,1
545,3,145,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,2599.797607421875,14.450023060761445,0,1
545,3,145,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,5005.244140625,9.005951030784635,2,1
545,3,145,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,2712.08349609375,14.450023060761445,1,1
545,3,145,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,4075.58349609375,9.005951030784635,0,1
545,3,145,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2701.38720703125,14.452095255125206,1,1
545,3,145,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,1869.84326171875,9.007186196767668,0,1
545,3,145,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,3182.16064453125,14.452135555706313,3,1
545,3,145,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,2385.60498046875,9.0103351419017,0,1
545,3,145,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2693.541015625,14.452579279984874,1,1
545,3,145,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,2105.145263671875,9.010110761042856,0,1
545,3,145,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2820.7353515625,14.452745908586092,0,1
545,3,145,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,3275.041259765625,9.007674560872315,2,1
545,3,145,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,3307.06689453125,14.454325827769207,1,1
545,3,145,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,3844.439208984375,9.012632834370871,0,1
545,3,145,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,3132.1517578125,14.45223471657539,2;0;1;2;1,5
545,3,145,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,2660.9768310546874,9.008416590240369,0;1;0;0;2,5
546,3,146,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,2902.38994140625,14.45223471657539,1;2;2;1;0,5
546,3,146,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,2668.62236328125,9.008416590240369,2;0;1;2;3,5
546,3,146,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,2912.920654296875,14.45223471657539,0,1
546,3,146,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,2432.72119140625,9.008416590240369,3,1
546,3,146,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3977.7998046875,14.45223471657539,2,1
546,3,146,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,2449.779052734375,9.008416590240369,1,1
546,3,146,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,2603.4638671875,14.45223471657539,4,1
