global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
220,2,20,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,111.16590881347656,11.733548099358662,3,1
220,2,20,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,50.844947814941406,11.677520263503107,0;1;1;0;0,5
221,2,21,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,55.089490509033205,11.677520263503107,2;0;2;2;1,5
221,2,21,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,116.88307189941406,11.799316697660348,4,1
221,2,21,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,64.22688293457031,11.855118751387135,0,1
221,2,21,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,65.00069427490234,11.844414612773436,1,1
221,2,21,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,57.79601287841797,11.696537010735126,1,1
221,2,21,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,86.93215942382812,11.81098917067805,1,1
221,2,21,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,100.66380310058594,11.889803067558898,4,1
221,2,21,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,91.8885726928711,11.953062340004935,0,1
221,2,21,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,81.88633728027344,12.13486974835142,1,1
221,2,21,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,81.45398712158203,11.927396136732463,1,1
221,2,21,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,113.03340148925781,11.88647989026186,1,1
221,2,21,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,57.83326721191406,11.845476735806466,2;0;2;2;1,5
222,2,22,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,59.997442626953124,11.845476735806466,1;2;3;1;0,5
222,2,22,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,99.6780776977539,11.980819375187568,2,1
222,2,22,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,66.93370056152344,12.004908562687449,2,1
222,2,22,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,93.22401428222656,11.967757521595015,0,1
222,2,22,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,69.02565002441406,11.867980630738233,0,1
222,2,22,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,66.7484359741211,12.017467096213558,1,1
222,2,22,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,153.35276794433594,12.045988060749648,2,1
222,2,22,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,64.66890716552734,12.187170133039118,2,1
222,2,22,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,105.60342407226562,12.06583256097128,0,1
222,2,22,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,95.00506591796875,12.010543209331816,0,1
222,2,22,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,95.63067626953125,12.11596403672095,1,1
222,2,22,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,64.42137451171875,11.979713595247338,1;2;3;1;0,5
223,2,23,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,67.69169921875,11.979713595247338,0;1;4;0;1,5
223,2,23,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,74.6106185913086,12.000555321142613,1,1
223,2,23,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,87.38436126708984,12.11180516376831,0,1
223,2,23,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,82.3360595703125,12.136153093458553,0,1
223,2,23,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,105.83975219726562,12.147298039419681,2,1
223,2,23,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,101.46484375,12.100773762856955,1,1
223,2,23,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,86.67320251464844,12.074959248766245,1,1
223,2,23,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,112.02389526367188,12.169732229009876,0,1
223,2,23,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,85.71246337890625,12.289235984441047,0,1
223,2,23,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,121.80816650390625,12.222229025699185,2,1
223,2,23,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,85.69361877441406,12.208842352219728,1,1
223,2,23,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,64.27932281494141,12.091987693388857,0;1;4;0;1,5
224,2,24,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,63.894911193847655,12.091987693388857,2;0;0;2;0,5
224,2,24,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,103.54710388183594,12.223731452365312,1,1
224,2,24,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,86.76161193847656,12.25152517575024,0,1
224,2,24,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,82.51728820800781,12.255118337166492,1,1
224,2,24,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,119.51703643798828,12.212134992636495,2,1
224,2,24,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,79.21532440185547,12.109274532762727,0,1
224,2,24,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,126.65412902832031,12.345945091272261,1,1
224,2,24,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,106.2442626953125,12.315639685535169,0,1
224,2,24,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,71.07194519042969,12.34186338481317,1,1
224,2,24,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,92.498779296875,12.302074838011434,2,1
224,2,24,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,121.34132385253906,12.183577867444379,0,1
224,2,24,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,72.74320755004882,12.198550746522026,2;0;0;2;0,5
225,2,25,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,74.73606719970704,12.198550746522026,1;2;1;1;1,5
225,2,25,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,77.2947998046875,12.357651862567767,2,1
225,2,25,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,121.57384490966797,12.325946833914044,2,1
225,2,25,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,88.75326538085938,12.211019437311219,1,1
225,2,25,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,99.00700378417969,12.318001840379681,3,1
225,2,25,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,88.718017578125,12.348987705173526,1,1
225,2,25,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,107.77567291259766,12.432761159951212,2,1
225,2,25,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,143.8416748046875,12.383154121283434,2,1
225,2,25,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,106.01622772216797,12.265516531519335,1,1
225,2,25,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,133.29019165039062,12.404743412385288,3,1
225,2,25,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,106.16321563720703,12.40549528675375,1,1
225,2,25,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,77.55293121337891,12.28896211278792,1;2;1;1;1,5
226,2,26,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,71.45075225830078,12.28896211278792,0;1;2;0;0,5
226,2,26,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,149.7985076904297,12.412169798337027,4,1
226,2,26,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,102.1163330078125,12.447707509700418,0,1
226,2,26,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,95.97811889648438,12.41238505599803,0,1
226,2,26,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,91.6531982421875,12.435573076975775,2,1
226,2,26,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,97.80562591552734,12.299029308804197,0,1
226,2,26,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,122.62567901611328,12.498890080050883,4,1
226,2,26,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,89.9588623046875,12.490808277799252,0,1
226,2,26,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,104.4586181640625,12.44915437756531,0,1
226,2,26,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,103.56204986572266,12.476013225247922,2,1
226,2,26,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,113.40950012207031,12.336974093785528,0,1
226,2,26,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,76.82382049560547,12.368241800153532,0;1;2;0;0,5
227,2,27,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,76.88724288940429,12.368241800153532,2;0;3;2;1,5
227,2,27,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,84.76802062988281,12.375354929732525,1,1
227,2,27,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,98.7825927734375,12.51485606902045,0,1
227,2,27,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,111.5913314819336,12.488629972536677,1,1
227,2,27,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,100.21538543701172,12.529164332746515,1,1
227,2,27,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,112.05016326904297,12.491273575202907,0,1
227,2,27,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,111.17890930175781,12.403269057711965,1,1
227,2,27,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,117.9288330078125,12.54112148908589,0,1
227,2,27,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,153.06564331054688,12.592804144962022,1,1
227,2,27,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,97.13072204589844,12.554101283422995,1,1
227,2,27,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,107.94892883300781,12.587327432870117,0,1
227,2,27,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,86.1373275756836,12.44452212734057,2;0;3;2;1,5
228,2,28,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,93.45069885253906,12.44452212734057,1;2;4;1;0,5
228,2,28,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,99.32133483886719,12.5855187962678,1,1
228,2,28,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,138.05238342285156,12.556234254964828,2,1
228,2,28,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,105.62467193603516,12.448034269051357,0,1
228,2,28,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,102.6805191040039,12.606039280801697,2,1
228,2,28,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,122.57737731933594,12.560492071602512,1,1
228,2,28,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,122.11724090576172,12.605772254157905,1,1
228,2,28,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,166.5694122314453,12.626027126241988,2,1
228,2,28,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,122.62796020507812,12.47379288241803,0,1
228,2,28,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,126.45364379882812,12.62226391464891,2,1
228,2,28,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,118.32461547851562,12.66006772187803,1,1
228,2,28,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,103.92044830322266,12.514105995737065,1;2;4;1;0,5
229,2,29,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,81.86978149414062,12.514105995737065,0;1;0;0;1,5
229,2,29,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,124.84535217285156,12.627442222262706,2,1
229,2,29,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,119.99695587158203,12.676367413173875,0,1
229,2,29,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,102.9217300415039,12.515620584641916,1,1
229,2,29,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,111.44815063476562,12.648862452846402,2,1
229,2,29,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,111.47332763671875,12.620253382940238,0,1
229,2,29,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,124.29027557373047,12.685540716861349,2,1
229,2,29,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,146.49209594726562,12.68779683940328,0,1
229,2,29,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,113.27397155761719,12.537903704233678,1,1
229,2,29,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,181.97512817382812,12.6698231264691,2,1
229,2,29,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,123.65605163574219,12.649494180607453,0,1
229,2,29,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,86.53856353759765,12.572926950002772,0;1;0;0;1,5
230,2,30,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,92.65187072753906,12.572926950002772,2;0;1;2;0,5
230,2,30,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,110.21382141113281,12.735933713358987,1,1
230,2,30,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,125.67147827148438,12.700060707678404,0,1
230,2,30,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,132.66253662109375,12.677806408574211,1,1
230,2,30,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,115.09326934814453,12.57263269995279,0,1
230,2,30,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,118.52410125732422,12.68073020391948,3,1
230,2,30,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,109.35098266601562,12.746064242469986,1,1
230,2,30,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,122.00731658935547,12.716398186894073,0,1
230,2,30,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,132.0504608154297,12.706452817677324,1,1
230,2,30,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,130.79421997070312,12.592245463455491,0,1
230,2,30,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,120.70075988769531,12.743793267671922,3,1
230,2,30,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,92.80548706054688,12.627217096341301,2;0;1;2;0,5
231,2,31,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,104.04445037841796,12.627217096341301,1;2;2;1;1,5
231,2,31,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,138.68917846679688,12.790183089302328,2,1
231,2,31,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,112.9627456665039,12.748874061203196,1,1
231,2,31,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,98.12239074707031,12.625295662132586,1,1
231,2,31,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,156.92947387695312,12.729120846838619,2,1
231,2,31,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,176.98226928710938,12.729761561684803,4,1
231,2,31,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,138.35292053222656,12.798774018239508,2,1
231,2,31,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,132.00088500976562,12.76698933971528,1,1
231,2,31,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,121.82940673828125,12.643078226458085,1,1
231,2,31,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,197.8434600830078,12.756110122732396,2,1
231,2,31,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,149.38861083984375,12.795932172037762,4,1
231,2,31,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,107.6692138671875,12.679202634598148,1;2;2;1;1,5
232,2,32,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,93.87612609863281,12.679202634598148,0;1;3;0;0,5
232,2,32,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,119.65705871582031,12.777391623719579,0,1
232,2,32,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,124.62619018554688,12.777587172831858,0,1
232,2,32,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,130.62857055664062,12.675672799867593,0,1
232,2,32,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,146.58554077148438,12.841434152216245,0,1
232,2,32,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,136.1361083984375,12.795372808991845,2,1
232,2,32,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,137.3910675048828,12.810960965065858,0,1
232,2,32,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,121.89115905761719,12.7941220184462,0,1
232,2,32,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,133.65234375,12.69208241555042,0,1
232,2,32,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,147.461181640625,12.849089595024731,0,1
232,2,32,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,229.27642822265625,12.810271320499703,2,1
232,2,32,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,97.42125854492187,12.725865779982144,0;1;3;0;0,5
233,2,33,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,122.16612854003907,12.725865779982144,2;0;4;2;1,5
233,2,33,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,116.65365600585938,12.888050636086955,1,1
233,2,33,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,145.35317993164062,12.823898013958452,1,1
233,2,33,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,163.48715209960938,12.82233946663483,1,1
233,2,33,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,129.95950317382812,12.83933451785554,0,1
233,2,33,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,108.06279754638672,12.721149569700941,1,1
233,2,33,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,129.0777587890625,12.894868572991978,1,1
233,2,33,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,147.23133850097656,12.83685960667415,1,1
233,2,33,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,146.92201232910156,12.851235696295607,1,1
233,2,33,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,147.3321533203125,12.854210633502044,0,1
233,2,33,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,118.83949279785156,12.735651465372216,1,1
233,2,33,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,128.49572143554687,12.769854152630911,2;0;4;2;1,5
234,2,34,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,108.82835998535157,12.769854152630911,1;2;0;1;0,5
234,2,34,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,182.8784942626953,12.86611905609852,2,1
234,2,34,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,144.12078857421875,12.76415073573481,0,1
234,2,34,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,122.34127807617188,12.880617974414657,1,1
234,2,34,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,158.0584259033203,12.93154982612881,2,1
234,2,34,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,166.49282836914062,12.86202291814738,2,1
234,2,34,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,201.28880310058594,12.877658806142678,2,1
234,2,34,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,140.72679138183594,12.777201902767805,0,1
234,2,34,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,142.0728302001953,12.893115618567947,1,1
234,2,34,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,151.08367919921875,12.937923636388158,2,1
234,2,34,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,142.52566528320312,12.898121948934081,2,1
234,2,34,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,114.31947631835938,12.811311584693673,1;2;0;1;0,5
235,2,35,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,106.03253021240235,12.811311584693673,0;1;1;0;1,5
235,2,35,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,118.61079406738281,12.799902209149577,1,1
235,2,35,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,165.04432678222656,12.972412228263465,0,1
235,2,35,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,139.01031494140625,12.906407105341728,0,1
235,2,35,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,148.0743408203125,12.920342970925292,2,1
235,2,35,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,137.6619110107422,12.902301666417499,3,1
235,2,35,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,113.54849243164062,12.812235242736579,1,1
235,2,35,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,164.70895385742188,12.978230191228608,0,1
235,2,35,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,134.38803100585938,12.916885256135402,0,1
235,2,35,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,201.03811645507812,12.932555296675693,2,1
235,2,35,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,152.88812255859375,12.938237777926238,3,1
235,2,35,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,108.85110931396484,12.849764984018961,0;1;1;0;1,5
236,2,36,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,113.33350372314453,12.849764984018961,2;0;2;2;0,5
236,2,36,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,125.27728271484375,12.83724685881806,0,1
236,2,36,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,161.26278686523438,12.944158584375513,1,1
236,2,36,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,135.8084716796875,13.010658903541852,1,1
236,2,36,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,200.99752807617188,12.937040424477052,4,1
236,2,36,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,135.70834350585938,12.958031973089293,0,1
236,2,36,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,142.0528564453125,12.848790880961717,0,1
236,2,36,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,158.4849395751953,12.953810418887258,1,1
236,2,36,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,153.76564025878906,13.01610672541269,1,1
236,2,36,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,140.45457458496094,12.96521688730616,4,1
236,2,36,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,170.33297729492188,12.968411660089716,0,1
236,2,36,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,120.08739318847657,12.885695843253684,2;0;2;2;0,5
237,2,37,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,128.0084701538086,12.885695843253684,1;2;3;1;1,5
237,2,37,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,193.32025146484375,12.979265453989319,2,1
237,2,37,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,121.47927856445312,12.872417954905575,1,1
237,2,37,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,146.7168731689453,12.96700436437155,0,1
237,2,37,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,136.56344604492188,12.993349607132718,1,1
237,2,37,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,170.3642120361328,13.046107775578234,2,1
237,2,37,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,222.40060424804688,12.988207768970947,2,1
237,2,37,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,117.999267578125,12.88328240996716,1,1
237,2,37,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,128.291015625,13.088255563078995,0,1
237,2,37,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,151.48684692382812,13.003913548800666,1,1
237,2,37,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,159.23529052734375,13.0513971726313,2,1
