global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
160,2,60,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,460.87847290039065,17.622032888895422,4;1;1;7;4,5
160,2,60,before_local,client,1,1,permuted-mnist-task1-npz,C,0,429.836181640625,17.622032888895422,1,1
160,2,60,after_local,client,1,1,permuted-mnist-task1-npz,C,0,107.50929260253906,17.664680325055542,1,1
160,2,60,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,207.56118774414062,17.664680325055542,4;1;1;7;4,5
161,2,61,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,233.6116516113281,17.664680325055542,5;0;2;0;3,5
161,2,61,before_local,client,4,1,permuted-mnist-task1-npz,C,0,239.67599487304688,17.664680325055542,3,1
161,2,61,after_local,client,4,1,permuted-mnist-task1-npz,C,0,307.1065673828125,17.73244540098167,3,1
161,2,61,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,340.4024353027344,17.73244540098167,5;0;2;0;3,5
162,2,62,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,331.6870849609375,17.73244540098167,6;1;3;1;2,5
162,2,62,before_local,client,1,1,permuted-mnist-task1-npz,C,0,303.01873779296875,17.73244540098167,1,1
162,2,62,after_local,client,1,1,permuted-mnist-task1-npz,C,0,125.07820892333984,17.75370151666114,1,1
162,2,62,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,228.26812896728515,17.75370151666114,6;1;3;1;2,5
163,2,63,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,270.38050537109376,17.75370151666114,7;0;4;2;1,5
163,2,63,before_local,client,0,1,permuted-mnist-task1-npz,C,0,302.60791015625,17.75370151666114,5,1
163,2,63,after_local,client,0,1,permuted-mnist-task1-npz,C,0,371.588623046875,17.82142901905211,5,1
163,2,63,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,455.1206420898437,17.82142901905211,7;0;4;2;1,5
164,2,64,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,425.51683349609374,17.82142901905211,0;1;0;3;0,5
164,2,64,before_local,client,3,1,permuted-mnist-task1-npz,C,0,455.3837585449219,17.82142901905211,1,1
164,2,64,after_local,client,3,1,permuted-mnist-task1-npz,C,0,158.18319702148438,17.908793084071533,1,1
164,2,64,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,373.08997039794923,17.908793084071533,0;1;0;3;0,5
165,2,65,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,386.14857025146483,17.908793084071533,1;0;1;4;5,5
165,2,65,before_local,client,0,1,permuted-mnist-task1-npz,C,0,423.6890563964844,17.908793084071533,3,1
165,2,65,after_local,client,0,1,permuted-mnist-task1-npz,C,0,294.74212646484375,18.05196114328336,3,1
165,2,65,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,364.08213500976564,18.05196114328336,1;0;1;4;5,5
166,2,66,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,393.682421875,18.05196114328336,2;1;2;5;4,5
166,2,66,before_local,client,2,1,permuted-mnist-task1-npz,C,0,483.9874267578125,18.05196114328336,4,1
166,2,66,after_local,client,2,1,permuted-mnist-task1-npz,C,0,55.21326446533203,18.124699872919233,4,1
166,2,66,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,206.308349609375,18.124699872919233,2;1;2;5;4,5
167,2,67,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,200.56802291870116,18.124699872919233,3;0;3;6;3,5
167,2,67,before_local,client,0,1,permuted-mnist-task1-npz,C,0,283.5806884765625,18.124699872919233,1,1
167,2,67,after_local,client,0,1,permuted-mnist-task1-npz,C,0,259.97088623046875,18.218400708116917,1,1
167,2,67,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,348.172314453125,18.218400708116917,3;0;3;6;3,5
168,2,68,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,375.1432739257813,18.218400708116917,4;1;4;7;2,5
168,2,68,before_local,client,0,1,permuted-mnist-task1-npz,C,0,261.4327392578125,18.218400708116917,4,1
168,2,68,after_local,client,0,1,permuted-mnist-task1-npz,C,0,305.4923095703125,18.245865431875895,4,1
168,2,68,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,437.3360961914062,18.245865431875895,4;1;4;7;2,5
169,2,69,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,449.68914794921875,18.245865431875895,5;0;0;0;1,5
169,2,69,before_local,client,1,1,permuted-mnist-task1-npz,C,0,433.2720031738281,18.245865431875895,0,1
169,2,69,after_local,client,1,1,permuted-mnist-task1-npz,C,0,189.34872436523438,18.28612493089575,0,1
169,2,69,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,247.30862731933593,18.28612493089575,5;0;0;0;1,5
170,2,70,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,243.3889190673828,18.28612493089575,6;1;1;1;0,5
170,2,70,before_local,client,0,1,permuted-mnist-task1-npz,C,0,271.27978515625,18.28612493089575,2,1
170,2,70,after_local,client,0,1,permuted-mnist-task1-npz,C,0,292.6401672363281,18.336480623904315,2,1
170,2,70,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,432.60585327148436,18.336480623904315,6;1;1;1;0,5
171,2,71,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,421.67860107421876,18.336480623904315,7;0;2;2;5,5
171,2,71,before_local,client,4,1,permuted-mnist-task1-npz,C,0,637.8969116210938,18.336480623904315,1,1
171,2,71,after_local,client,4,1,permuted-mnist-task1-npz,C,0,213.149169921875,18.393297045072647,1,1
171,2,71,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,342.80078125,18.393297045072647,7;0;2;2;5,5
172,2,72,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,328.8466369628906,18.393297045072647,0;1;3;3;4,5
172,2,72,before_local,client,3,1,permuted-mnist-task1-npz,C,0,386.83319091796875,18.393297045072647,1,1
172,2,72,after_local,client,3,1,permuted-mnist-task1-npz,C,0,86.8917465209961,18.509930323227987,1,1
172,2,72,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,432.4168395996094,18.509930323227987,0;1;3;3;4,5
173,2,73,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,412.4301330566406,18.509930323227987,1;0;4;4;3,5
173,2,73,before_local,client,4,1,permuted-mnist-task1-npz,C,0,436.12646484375,18.509930323227987,3,1
173,2,73,after_local,client,4,1,permuted-mnist-task1-npz,C,0,336.03948974609375,18.768778574893528,3,1
173,2,73,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,317.48798828125,18.768778574893528,1;0;4;4;3,5
174,2,74,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,337.3880859375,18.768778574893528,2;1;0;5;2,5
174,2,74,before_local,client,2,1,permuted-mnist-task1-npz,C,0,424.6324462890625,18.768778574893528,2,1
174,2,74,after_local,client,2,1,permuted-mnist-task1-npz,C,0,59.49242401123047,18.819444980793374,2,1
174,2,74,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,226.10376892089843,18.819444980793374,2;1;0;5;2,5
175,2,75,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,229.57674560546874,18.819444980793374,3;0;1;6;1,5
175,2,75,before_local,client,2,1,permuted-mnist-task1-npz,C,0,54.093379974365234,18.819444980793374,3,1
175,2,75,after_local,client,2,1,permuted-mnist-task1-npz,C,0,39.90388870239258,18.82645638380808,3,1
175,2,75,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,223.17994842529296,18.82645638380808,3;0;1;6;1,5
176,2,76,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,222.62094650268554,18.82645638380808,4;1;2;7;0,5
176,2,76,before_local,client,3,1,permuted-mnist-task1-npz,C,0,317.88372802734375,18.82645638380808,5,1
176,2,76,after_local,client,3,1,permuted-mnist-task1-npz,C,0,78.90982055664062,18.878485230752098,5,1
176,2,76,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,253.63424072265624,18.878485230752098,4;1;2;7;0,5
177,2,77,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,239.72255859375,18.878485230752098,5;0;3;0;5,5
177,2,77,before_local,client,2,1,permuted-mnist-task1-npz,C,0,223.26092529296875,18.878485230752098,0,1
177,2,77,after_local,client,2,1,permuted-mnist-task1-npz,C,0,61.20917510986328,18.907387019874914,0,1
177,2,77,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,201.68233947753907,18.907387019874914,5;0;3;0;5,5
178,2,78,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,200.60382690429688,18.907387019874914,6;1;4;1;4,5
178,2,78,before_local,client,2,1,permuted-mnist-task1-npz,C,0,51.04949951171875,18.907387019874914,1,1
178,2,78,after_local,client,2,1,permuted-mnist-task1-npz,C,0,56.05461120605469,18.91319083183093,1,1
178,2,78,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,216.79251251220703,18.91319083183093,6;1;4;1;4,5
179,2,79,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,207.687060546875,18.91319083183093,7;0;0;2;3,5
179,2,79,before_local,client,2,1,permuted-mnist-task1-npz,C,0,69.38568878173828,18.91319083183093,2,1
179,2,79,after_local,client,2,1,permuted-mnist-task1-npz,C,0,69.0259780883789,18.914773884331034,2,1
179,2,79,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,211.85091247558594,18.914773884331034,7;0;0;2;3,5
180,2,80,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,213.5264862060547,18.914773884331034,0;1;1;3;2,5
180,2,80,before_local,client,4,1,permuted-mnist-task1-npz,C,0,318.0445556640625,18.914773884331034,4,1
180,2,80,after_local,client,4,1,permuted-mnist-task1-npz,C,0,324.3600769042969,19.033587648863374,4,1
180,2,80,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,267.7226287841797,19.033587648863374,0;1;1;3;2,5
181,2,81,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,260.2708465576172,19.033587648863374,1;0;2;4;1,5
181,2,81,before_local,client,1,1,permuted-mnist-task1-npz,C,0,201.13485717773438,19.033587648863374,0,1
181,2,81,after_local,client,1,1,permuted-mnist-task1-npz,C,0,245.3215789794922,19.069691158363277,0,1
181,2,81,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,322.4028076171875,19.069691158363277,1;0;2;4;1,5
182,2,82,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,268.39246826171876,19.069691158363277,2;1;3;5;0,5
182,2,82,before_local,client,4,1,permuted-mnist-task1-npz,C,0,364.6300048828125,19.069691158363277,0,1
182,2,82,after_local,client,4,1,permuted-mnist-task1-npz,C,0,344.7686462402344,19.094590972386207,0,1
182,2,82,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,292.01051940917966,19.094590972386207,2;1;3;5;0,5
183,2,83,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,286.7778076171875,19.094590972386207,3;0;4;6;5,5
183,2,83,before_local,client,0,1,permuted-mnist-task1-npz,C,0,276.88336181640625,19.094590972386207,1,1
183,2,83,after_local,client,0,1,permuted-mnist-task1-npz,C,0,246.37789916992188,19.191608017152568,1,1
183,2,83,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,353.51610412597654,19.191608017152568,3;0;4;6;5,5
184,2,84,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,344.02638854980466,19.191608017152568,4;1;0;7;4,5
184,2,84,before_local,client,0,1,permuted-mnist-task1-npz,C,0,251.53163146972656,19.191608017152568,4,1
184,2,84,after_local,client,0,1,permuted-mnist-task1-npz,C,0,242.31793212890625,19.235691419063432,4,1
184,2,84,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,410.59161376953125,19.235691419063432,4;1;0;7;4,5
185,2,85,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,381.4939453125,19.235691419063432,5;0;1;0;3,5
185,2,85,before_local,client,1,1,permuted-mnist-task1-npz,C,0,387.11077880859375,19.235691419063432,0,1
185,2,85,after_local,client,1,1,permuted-mnist-task1-npz,C,0,160.31417846679688,19.26201015012943,0,1
185,2,85,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,223.50052795410156,19.26201015012943,5;0;1;0;3,5
186,2,86,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,235.9091552734375,19.26201015012943,6;1;2;1;2,5
186,2,86,before_local,client,4,1,permuted-mnist-task1-npz,C,0,284.8008117675781,19.26201015012943,4,1
186,2,86,after_local,client,4,1,permuted-mnist-task1-npz,C,0,289.63812255859375,19.2951421863139,4,1
186,2,86,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,321.8295043945312,19.2951421863139,6;1;2;1;2,5
187,2,87,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,293.7547302246094,19.2951421863139,7;0;3;2;1,5
187,2,87,before_local,client,1,1,permuted-mnist-task1-npz,C,0,225.24493408203125,19.2951421863139,0,1
187,2,87,after_local,client,1,1,permuted-mnist-task1-npz,C,0,225.18267822265625,19.30861307120432,0,1
187,2,87,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,316.65122985839844,19.30861307120432,7;0;3;2;1,5
188,2,88,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,327.624755859375,19.30861307120432,0;1;4;3;0,5
188,2,88,before_local,client,3,1,permuted-mnist-task1-npz,C,0,343.44873046875,19.30861307120432,1,1
188,2,88,after_local,client,3,1,permuted-mnist-task1-npz,C,0,78.25547790527344,19.388179366618814,1,1
188,2,88,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,379.332861328125,19.388179366618814,0;1;4;3;0,5
189,2,89,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,357.8202789306641,19.388179366618814,1;0;0;4;5,5
189,2,89,before_local,client,2,1,permuted-mnist-task1-npz,C,0,453.0640563964844,19.388179366618814,2,1
189,2,89,after_local,client,2,1,permuted-mnist-task1-npz,C,0,97.33401489257812,19.399159920768277,2,1
189,2,89,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,204.51312866210938,19.399159920768277,1;0;0;4;5,5
190,2,90,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,201.3878616333008,19.399159920768277,2;1;1;5;4,5
190,2,90,before_local,client,3,1,permuted-mnist-task1-npz,C,0,263.8336181640625,19.399159920768277,7,1
190,2,90,after_local,client,3,1,permuted-mnist-task1-npz,C,0,113.12275695800781,19.438202392975022,7,1
190,2,90,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,288.8106262207031,19.438202392975022,2;1;1;5;4,5
191,2,91,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,276.58288421630857,19.438202392975022,3;0;2;6;3,5
191,2,91,before_local,client,0,1,permuted-mnist-task1-npz,C,0,504.5469970703125,19.438202392975022,1,1
191,2,91,after_local,client,0,1,permuted-mnist-task1-npz,C,0,361.04559326171875,19.512270833892916,1,1
191,2,91,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,460.671875,19.512270833892916,3;0;2;6;3,5
192,2,92,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,439.22605590820314,19.512270833892916,4;1;3;7;2,5
192,2,92,before_local,client,3,1,permuted-mnist-task1-npz,C,0,406.95074462890625,19.512270833892916,5,1
192,2,92,after_local,client,3,1,permuted-mnist-task1-npz,C,0,88.4835205078125,19.587511181995534,5,1
192,2,92,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,357.45659790039065,19.587511181995534,4;1;3;7;2,5
193,2,93,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,370.85369873046875,19.587511181995534,5;0;4;0;1,5
193,2,93,before_local,client,0,1,permuted-mnist-task1-npz,C,0,592.96923828125,19.587511181995534,7,1
193,2,93,after_local,client,0,1,permuted-mnist-task1-npz,C,0,246.52407836914062,19.646138754850874,7,1
193,2,93,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,470.8574157714844,19.646138754850874,5;0;4;0;1,5
194,2,94,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,504.14699096679686,19.646138754850874,6;1;0;1;0,5
194,2,94,before_local,client,2,1,permuted-mnist-task1-npz,C,0,536.4535522460938,19.646138754850874,2,1
194,2,94,after_local,client,2,1,permuted-mnist-task1-npz,C,0,86.30696105957031,19.689076937235843,2,1
194,2,94,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,208.3112548828125,19.689076937235843,6;1;0;1;0,5
195,2,95,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,239.73299865722657,19.689076937235843,7;0;1;2;5,5
195,2,95,before_local,client,3,1,permuted-mnist-task1-npz,C,0,289.1343688964844,19.689076937235843,6,1
195,2,95,after_local,client,3,1,permuted-mnist-task1-npz,C,0,146.46844482421875,19.72496901317527,6,1
195,2,95,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,319.3831481933594,19.72496901317527,7;0;1;2;5,5
196,2,96,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,342.78513488769534,19.72496901317527,0;1;2;3;4,5
196,2,96,before_local,client,4,1,permuted-mnist-task1-npz,C,0,450.0416259765625,19.72496901317527,2,1
196,2,96,after_local,client,4,1,permuted-mnist-task1-npz,C,0,393.7645568847656,19.84223362167601,2,1
196,2,96,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,332.21214599609374,19.84223362167601,0;1;2;3;4,5
197,2,97,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,300.4010986328125,19.84223362167601,1;0;3;4;3,5
197,2,97,before_local,client,4,1,permuted-mnist-task1-npz,C,0,380.49237060546875,19.84223362167601,3,1
197,2,97,after_local,client,4,1,permuted-mnist-task1-npz,C,0,513.9937744140625,19.868764519963655,3,1
197,2,97,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,419.3489501953125,19.868764519963655,1;0;3;4;3,5
198,2,98,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,445.0148498535156,19.868764519963655,2;1;4;5;2,5
198,2,98,before_local,client,1,1,permuted-mnist-task1-npz,C,0,299.3409118652344,19.868764519963655,1,1
198,2,98,after_local,client,1,1,permuted-mnist-task1-npz,C,0,178.21014404296875,19.88916767082665,1,1
198,2,98,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,311.85279541015626,19.88916767082665,2;1;4;5;2,5
199,2,99,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,334.57514038085935,19.88916767082665,3;0;0;6;1,5
199,2,99,before_local,client,3,1,permuted-mnist-task1-npz,C,0,349.31976318359375,19.88916767082665,2,1
199,2,99,after_local,client,3,1,permuted-mnist-task1-npz,C,0,153.78857421875,19.963879621136407,2,1
199,2,99,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,318.9252960205078,19.963879621136407,3;0;0;6;1,5
200,2,100,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,333.9383880615234,19.963879621136407,4;1;1;7;0,5
200,2,100,before_local,client,2,1,permuted-mnist-task1-npz,C,0,216.5665283203125,19.963879621136407,3,1
200,2,100,after_local,client,2,1,permuted-mnist-task1-npz,C,0,111.8077621459961,19.966927384012784,3,1
200,2,100,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,248.07164764404297,19.966927384012784,4;1;1;7;0,5
201,3,1,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,267.3163009643555,19.966927384012784,5;0;2;0;5,5
201,3,1,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,113.43908668756485,3.3185085682991,6;1;1;1;0,5
201,3,1,before_local,client,3,1,permuted-mnist-task1-npz,C,0,317.01416015625,19.966927384012784,0,1
201,3,1,before_local,client,3,2,permuted-mnist-task2-npz,C,0,57.54411697387695,3.3185085682991,1,1
201,3,1,after_local,client,3,1,permuted-mnist-task1-npz,C,0,406.6708984375,20.316331441895937,0,1
201,3,1,after_local,client,3,2,permuted-mnist-task2-npz,C,0,361.32989501953125,5.656579002966457,1,1
201,3,1,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,396.7289794921875,20.316331441895937,5;0;2;0;5,5
201,3,1,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,315.1839660644531,5.656579002966457,6;1;1;1;0,5
202,3,2,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,399.30811767578126,20.316331441895937,6;1;3;1;4,5
202,3,2,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,325.1092895507812,5.656579002966457,7;0;2;2;5,5
202,3,2,before_local,client,4,1,permuted-mnist-task1-npz,C,0,337.46258544921875,20.316331441895937,2,1
202,3,2,before_local,client,4,2,permuted-mnist-task2-npz,C,0,293.6530456542969,5.656579002966457,1,1
202,3,2,after_local,client,4,1,permuted-mnist-task1-npz,C,0,566.2393188476562,20.765475982292067,2,1
202,3,2,after_local,client,4,2,permuted-mnist-task2-npz,C,0,578.7791748046875,7.380803999600977,1,1
202,3,2,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,526.4049865722657,20.765475982292067,6;1;3;1;4,5
202,3,2,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,517.0370239257812,7.380803999600977,7;0;2;2;5,5
203,3,3,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,548.0360961914063,20.765475982292067,7;0;4;2;3,5
203,3,3,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,504.4710693359375,7.380803999600977,0;1;3;3;4,5
203,3,3,before_local,client,2,1,permuted-mnist-task1-npz,C,0,608.08056640625,20.765475982292067,1,1
203,3,3,before_local,client,2,2,permuted-mnist-task2-npz,C,0,528.0496215820312,7.380803999600977,4,1
203,3,3,after_local,client,2,1,permuted-mnist-task1-npz,C,0,440.0452575683594,21.09503419711028,1,1
203,3,3,after_local,client,2,2,permuted-mnist-task2-npz,C,0,502.2974548339844,8.149134489992866,4,1
203,3,3,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,272.65000915527344,21.09503419711028,7;0;4;2;3,5
