global_round,task_idx,round_in_task,dataset,is_task_switch_round,is_switch_window_round,num_selected_clients,selected_client_ids,personalization_enabled,freeze_mask,probe_enabled_flag,probe_rows_logged,local_eval_rows_logged,acc_current_before,acc_current_after,delta_agg_current,acc_old_mean_before,acc_old_mean_after,delta_agg_old_mean,delta_pers_old_mean,delta_pers_old_std,pers_rows_logged,acc_before_json,acc_after_json,delta_agg_json,local_eval_global_acc_current_mean,local_eval_global_acc_current_std,local_eval_global_acc_current_wmean,local_eval_personalized_acc_current_mean,local_eval_personalized_acc_current_std,local_eval_personalized_acc_current_wmean,local_eval_delta_acc_current_mean,local_eval_delta_acc_current_std,local_eval_delta_acc_current_wmean,local_eval_global_acc_old_mean,local_eval_global_acc_old_std,local_eval_global_acc_old_wmean,local_eval_personalized_acc_old_mean,local_eval_personalized_acc_old_std,local_eval_personalized_acc_old_wmean,local_eval_delta_acc_old_mean,local_eval_delta_acc_old_std,local_eval_delta_acc_old_wmean,local_eval_global_acc_seen_mean,local_eval_global_acc_seen_std,local_eval_global_acc_seen_wmean,local_eval_personalized_acc_seen_mean,local_eval_personalized_acc_seen_std,local_eval_personalized_acc_seen_wmean,local_eval_delta_acc_seen_mean,local_eval_delta_acc_seen_std,local_eval_delta_acc_seen_wmean,local_eval_num_clients,local_eval_num_task_evals,probe_grad_alignment_mean,probe_update_alignment_mean,probe_top_eig_proj_gap_mean,probe_risk_gap_loss_after_mean,before_local_lambda_max_global_old_mean,before_local_opt_drift_global_old_mean,before_local_lambda_max_client_old_mean,before_local_opt_drift_client_old_mean,after_local_lambda_max_global_old_mean,after_local_opt_drift_global_old_mean,after_local_lambda_max_client_old_mean,after_local_opt_drift_client_old_mean,after_agg_lambda_max_global_old_mean,after_agg_opt_drift_global_old_mean,after_agg_lambda_max_client_old_mean,after_agg_opt_drift_client_old_mean,theory_rows_logged,update_norm_mean,update_norm_std,update_P_norm_mean,update_S_norm_mean,update_P_ratio_mean
668,4,68,permuted-mnist-task4-npz,0,0,5,0;2;4;1;3,1,freeze_P,0,0,20,0.9167750325097529,0.9167750325097529,0.0,0.48143331888455426,0.4802774165583008,-0.0011559023262534367,0.0,0.0,20,"{""1"": 0.37711313394018203, ""2"": 0.46293888166449937, ""3"": 0.6042479410489814, ""4"": 0.9167750325097529}","{""1"": 0.37581274382314694, ""2"": 0.4612050281751192, ""3"": 0.6038144776766363, ""4"": 0.9167750325097529}","{""1"": -0.0013003901170350884, ""2"": -0.001733853489380155, ""3"": -0.0004334633723450665, ""4"": 0.0}",0.9144833252931843,0.012170688080661294,0.9167750325097529,0.9144833252931843,0.012170688080661294,0.9167750325097529,0.0,0.0,0.0,0.5132448271292994,0.19971133048985595,0.48143331888455426,0.5132448271292994,0.19971133048985595,0.48143331888455426,0.0,0.0,0.0,0.6135544516702707,0.2452275583682682,0.5902687472908539,0.6135544516702707,0.2452275583682682,0.5902687472908539,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1079.1218139648438,11.616975358378172,1104.3603515625,11.616975358378173,nan,nan,837.3398239135743,11.629213021808333,1085.3464518229166,11.625234845654047,nan,nan,36,0.24015885616114896,0.06016997798548836,0.0,0.24015885616114896,0.0
669,4,69,permuted-mnist-task4-npz,0,0,5,0;3;2;4;1,1,freeze_P,0,0,20,0.9167750325097529,0.917208495882098,0.0004334633723450665,0.4802774165583008,0.4802774165583008,0.0,0.0,0.0,20,"{""1"": 0.37581274382314694, ""2"": 0.4612050281751192, ""3"": 0.6038144776766363, ""4"": 0.9167750325097529}","{""1"": 0.37537928045080193, ""2"": 0.4620719549198093, ""3"": 0.6033810143042913, ""4"": 0.917208495882098}","{""1"": -0.000433463372345011, ""2"": 0.0008669267446900775, ""3"": -0.0004334633723450665, ""4"": 0.0004334633723450665}",0.9144833252931844,0.012170688080661294,0.9167750325097529,0.9144833252931844,0.012170688080661294,0.9167750325097529,0.0,0.0,0.0,0.5122279741148433,0.19993142422761961,0.4802774165583008,0.5122279741148433,0.19993142422761961,0.4802774165583008,0.0,0.0,0.0,0.6127918119094286,0.24567400884765864,0.5894018205461639,0.6127918119094286,0.24567400884765864,0.5894018205461639,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1107.2738891601564,11.625234845654047,1126.5105895996094,11.625234845654045,nan,nan,879.7800710042318,11.637241170788004,1112.0968607584637,11.633362541748042,nan,nan,36,0.2374878350970404,0.05836097393313127,0.0,0.2374878350970404,0.0
670,4,70,permuted-mnist-task4-npz,0,0,5,4;1;3;2;0,1,freeze_P,0,0,20,0.917208495882098,0.917208495882098,0.0,0.4802774165583008,0.47941048981361084,-0.0008669267446900589,0.0,0.0,20,"{""1"": 0.37537928045080193, ""2"": 0.4620719549198093, ""3"": 0.6033810143042913, ""4"": 0.917208495882098}","{""1"": 0.37494581707845687, ""2"": 0.46033810143042914, ""3"": 0.6029475509319463, ""4"": 0.917208495882098}","{""1"": -0.0004334633723450665, ""2"": -0.001733853489380155, ""3"": -0.00043346337234495547, ""4"": 0.0}",0.9147977907019893,0.012283454641858118,0.917208495882098,0.9147977907019893,0.012283454641858118,0.917208495882098,0.0,0.0,0.0,0.5126294279199703,0.20062439363750853,0.4802774165583008,0.5126294279199703,0.20062439363750853,0.4802774165583008,0.0,0.0,0.0,0.613171518615475,0.24607207747033683,0.5895101863892501,0.613171518615475,0.24607207747033683,0.5895101863892501,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1115.6614135742186,11.633362541748042,1120.4513916015626,11.63336254174804,nan,nan,867.99931640625,11.64520106560481,1124.314786783854,11.641374714399193,nan,nan,36,0.2353184104714982,0.05713060290229042,0.0,0.2353184104714982,0.0
671,4,71,permuted-mnist-task4-npz,0,0,5,4;1;2;0;3,1,freeze_P,0,0,20,0.917208495882098,0.917208495882098,0.0,0.47941048981361084,0.4796994653951741,0.0002889755815633592,0.0,0.0,20,"{""1"": 0.37494581707845687, ""2"": 0.46033810143042914, ""3"": 0.6029475509319463, ""4"": 0.917208495882098}","{""1"": 0.37537928045080193, ""2"": 0.4612050281751192, ""3"": 0.6025140875596012, ""4"": 0.917208495882098}","{""1"": 0.0004334633723450665, ""2"": 0.0008669267446900775, ""3"": -0.0004334633723450665, ""4"": 0.0}",0.9147872766609655,0.012120102428487158,0.917208495882098,0.9147872766609655,0.012120102428487158,0.917208495882098,0.0,0.0,0.0,0.5123984462271459,0.20096498700162388,0.47941048981361073,0.5123984462271459,0.20096498700162388,0.47941048981361073,0.0,0.0,0.0,0.6129956538356008,0.24634592194107272,0.5888599913307325,0.6129956538356008,0.24634592194107272,0.5888599913307325,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1147.9703287760417,11.641374714399193,1131.7748087565103,11.64137471439919,nan,nan,826.9629221598308,11.653020914463566,1153.3757446289062,11.649253313398935,nan,nan,36,0.2334163511311556,0.056757738884594455,0.0,0.2334163511311556,0.0
672,4,72,permuted-mnist-task4-npz,0,0,5,0;1;2;4;3,1,freeze_P,0,0,20,0.917208495882098,0.917641959254443,0.0004334633723450665,0.4796994653951741,0.4794104898136107,-0.00028897558156339614,0.0,0.0,20,"{""1"": 0.37537928045080193, ""2"": 0.4612050281751192, ""3"": 0.6025140875596012, ""4"": 0.917208495882098}","{""1"": 0.37494581707845687, ""2"": 0.4616384915474642, ""3"": 0.6016471608149111, ""4"": 0.917641959254443}","{""1"": -0.0004334633723450665, ""2"": 0.000433463372345011, ""3"": -0.000866926744690133, ""4"": 0.0004334633723450665}",0.9147872766609655,0.012120102428487156,0.917208495882098,0.9147872766609655,0.012120102428487156,0.917208495882098,0.0,0.0,0.0,0.5132288986757556,0.2021313702486545,0.4796994653951741,0.5132288986757556,0.2021313702486545,0.4796994653951741,0.0,0.0,0.0,0.613618493172058,0.24680711983057615,0.5890767230169051,0.613618493172058,0.24680711983057615,0.5890767230169051,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1150.2077270507812,11.649253313398935,1139.0246175130208,11.649253313398935,nan,nan,876.0866241455078,11.66070999775299,1157.3983642578125,11.65701811501332,nan,nan,36,0.23029016568098054,0.053513133439491246,0.0,0.23029016568098054,0.0
673,4,73,permuted-mnist-task4-npz,0,0,5,2;4;1;0;3,1,freeze_P,0,0,20,0.917641959254443,0.9159081057650629,-0.001733853489380155,0.4794104898136107,0.47912151423204735,-0.00028897558156334063,0.0,0.0,20,"{""1"": 0.37494581707845687, ""2"": 0.4616384915474642, ""3"": 0.6016471608149111, ""4"": 0.917641959254443}","{""1"": 0.37494581707845687, ""2"": 0.4620719549198093, ""3"": 0.600346770697876, ""4"": 0.9159081057650629}","{""1"": 0.0, ""2"": 0.0004334633723450665, ""3"": -0.0013003901170350884, ""4"": -0.001733853489380155}",0.9151017420697704,0.01222551954219545,0.917641959254443,0.9151017420697704,0.01222551954219545,0.917641959254443,0.0,0.0,0.0,0.5130192550698855,0.20215007440429242,0.47941048981361073,0.5130192550698855,0.20215007440429242,0.47941048981361073,0.0,0.0,0.0,0.6135398768198568,0.24697984018795388,0.5889683571738188,0.6135398768198568,0.24697984018795388,0.5889683571738188,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1153.0711405436198,11.65701811501332,1172.2444458007812,11.65701811501332,nan,nan,936.3628180185954,11.668384044470676,1156.6804829915363,11.664678373894795,nan,nan,36,0.23044744922394803,0.05675434405526585,0.0,0.23044744922394803,0.0
674,4,74,permuted-mnist-task4-npz,0,0,5,0;1;2;3;4,1,freeze_P,0,0,20,0.9159081057650629,0.917641959254443,0.001733853489380155,0.47912151423204735,0.47984395318595574,0.0007224389539083886,0.0,0.0,20,"{""1"": 0.37494581707845687, ""2"": 0.4620719549198093, ""3"": 0.600346770697876, ""4"": 0.9159081057650629}","{""1"": 0.37537928045080193, ""2"": 0.4625054182921543, ""3"": 0.6016471608149111, ""4"": 0.917641959254443}","{""1"": 0.0004334633723450665, ""2"": 0.000433463372345011, ""3"": 0.0013003901170350884, ""4"": 0.001733853489380155}",0.9137130073305919,0.013321468576893909,0.9159081057650629,0.9137130073305919,0.013321468576893909,0.9159081057650629,0.0,0.0,0.0,0.5129242173224167,0.20158407073203713,0.4791215142320474,0.5129242173224167,0.20158407073203713,0.4791215142320474,0.0,0.0,0.0,0.6131214148244606,0.24625170806052535,0.5883181621153013,0.6131214148244606,0.24625170806052535,0.5883181621153013,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1177.9509358723958,11.664678373894795,1159.6724731445313,11.664678373894796,nan,nan,826.2370218912761,11.675756055865978,1185.1524841308594,11.6721938208073,nan,nan,36,0.2268168687517215,0.052519135837137375,0.0,0.2268168687517215,0.0
675,4,75,permuted-mnist-task4-npz,0,0,5,2;0;3;4;1,1,freeze_P,0,0,20,0.917641959254443,0.917641959254443,0.0,0.47984395318595574,0.47926600202282915,-0.0005779511631266813,0.0,0.0,20,"{""1"": 0.37537928045080193, ""2"": 0.4625054182921543, ""3"": 0.6016471608149111, ""4"": 0.917641959254443}","{""1"": 0.37451235370611186, ""2"": 0.4620719549198093, ""3"": 0.6012136974425661, ""4"": 0.917641959254443}","{""1"": -0.0008669267446900775, ""2"": -0.000433463372345011, ""3"": -0.00043346337234495547, ""4"": 0.0}",0.9151752714815352,0.01311679266811556,0.917641959254443,0.9151752714815352,0.01311679266811556,0.917641959254443,0.0,0.0,0.0,0.5138733331871489,0.20210381270696662,0.4798439531859558,0.5138733331871489,0.20210381270696662,0.4798439531859558,0.0,0.0,0.0,0.6141988177607455,0.24672471392277465,0.5892934547030776,0.6141988177607455,0.24672471392277465,0.5892934547030776,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1134.5562255859375,11.6721938208073,1124.5010213216146,11.6721938208073,nan,nan,909.8815719604493,11.683177350069418,1142.9322591145835,11.679609999384349,nan,nan,36,0.2256097462358302,0.052775008550686536,0.0,0.2256097462358302,0.0
676,4,76,permuted-mnist-task4-npz,0,0,5,3;1;4;0;2,1,freeze_P,0,0,20,0.917641959254443,0.917641959254443,0.0,0.47926600202282915,0.4795549776043924,0.00028897558156334063,0.0,0.0,20,"{""1"": 0.37451235370611186, ""2"": 0.4620719549198093, ""3"": 0.6012136974425661, ""4"": 0.917641959254443}","{""1"": 0.37451235370611186, ""2"": 0.4620719549198093, ""3"": 0.6020806241872562, ""4"": 0.917641959254443}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.000866926744690022, ""4"": 0.0}",0.9150730702236736,0.01342697140444207,0.917641959254443,0.9150730702236736,0.01342697140444207,0.917641959254443,0.0,0.0,0.0,0.5137803562479454,0.201409410734207,0.4792660020228291,0.5137803562479454,0.201409410734207,0.4792660020228291,0.0,0.0,0.0,0.6141035347418774,0.2462998261649312,0.5888599913307325,0.6141035347418774,0.2462998261649312,0.5888599913307325,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1144.6201741536458,11.679609999384349,1175.000626627604,11.67960999938435,nan,nan,824.6851664225261,11.690451091730521,1152.1839884440105,11.686916109682798,nan,nan,36,0.22431162603197685,0.052718203982529833,0.0,0.22431162603197685,0.0
677,4,77,permuted-mnist-task4-npz,0,0,5,4;2;0;3;1,1,freeze_P,0,0,20,0.917641959254443,0.9167750325097529,-0.000866926744690133,0.4795549776043924,0.4788325386504841,-0.0007224389539084072,0.0,0.0,20,"{""1"": 0.37451235370611186, ""2"": 0.4620719549198093, ""3"": 0.6020806241872562, ""4"": 0.917641959254443}","{""1"": 0.37494581707845687, ""2"": 0.46077156480277415, ""3"": 0.6007802340702211, ""4"": 0.9167750325097529}","{""1"": 0.000433463372345011, ""2"": -0.001300390117035144, ""3"": -0.0013003901170350884, ""4"": -0.000866926744690133}",0.9150730702236736,0.01342697140444207,0.917641959254443,0.9150730702236736,0.01342697140444207,0.917641959254443,0.0,0.0,0.0,0.5141596779217508,0.20184723490874568,0.4795549776043924,0.5141596779217508,0.20184723490874568,0.4795549776043924,0.0,0.0,0.0,0.6143880259972316,0.24645276594983237,0.5890767230169051,0.6143880259972316,0.24645276594983237,0.5890767230169051,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1170.1895629882813,11.686916109682798,1156.1675130208334,11.686916109682802,nan,nan,896.308218383789,11.697521305574124,1177.1542032877603,11.69409727274117,nan,nan,36,0.2222397503928696,0.05120511900430504,0.0,0.2222397503928696,0.0
678,4,78,permuted-mnist-task4-npz,0,0,5,2;3;4;0;1,1,freeze_P,0,0,20,0.9167750325097529,0.9163415691374079,-0.00043346337234495547,0.4788325386504841,0.4788325386504841,1.850371707708594e-17,0.0,0.0,20,"{""1"": 0.37494581707845687, ""2"": 0.46077156480277415, ""3"": 0.6007802340702211, ""4"": 0.9167750325097529}","{""1"": 0.37451235370611186, ""2"": 0.46077156480277415, ""3"": 0.6012136974425661, ""4"": 0.9163415691374079}","{""1"": -0.000433463372345011, ""2"": 0.0, ""3"": 0.0004334633723450665, ""4"": -0.00043346337234495547}",0.9143419381482019,0.013518840027934673,0.9167750325097529,0.9143419381482019,0.013518840027934673,0.9167750325097529,0.0,0.0,0.0,0.513974941141986,0.2016988033887142,0.47883253865048403,0.513974941141986,0.2016988033887142,0.47883253865048403,0.0,0.0,0.0,0.6140666903935401,0.2461962023061332,0.5883181621153013,0.6140666903935401,0.2461962023061332,0.5883181621153013,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1195.7626993815104,11.69409727274117,1184.6049845377604,11.694097272741171,nan,nan,923.4600891113281,11.704619209626996,1201.5897827148438,11.701184052142601,nan,nan,36,0.22121564003928973,0.051580412084933566,0.0,0.22121564003928973,0.0
679,4,79,permuted-mnist-task4-npz,0,0,5,4;1;0;3;2,1,freeze_P,0,0,20,0.9163415691374079,0.9163415691374079,0.0,0.4788325386504841,0.47796561190579395,-0.000866926744690096,0.0,0.0,20,"{""1"": 0.37451235370611186, ""2"": 0.46077156480277415, ""3"": 0.6012136974425661, ""4"": 0.9163415691374079}","{""1"": 0.3736454269614218, ""2"": 0.46033810143042914, ""3"": 0.5999133073255309, ""4"": 0.9163415691374079}","{""1"": -0.0008669267446900775, ""2"": -0.000433463372345011, ""3"": -0.0013003901170351995, ""4"": 0.0}",0.9140379867804208,0.013554227336165611,0.9163415691374079,0.9140379867804208,0.013554227336165611,0.9163415691374079,0.0,0.0,0.0,0.5139408740560322,0.20168548406559925,0.47883253865048403,0.5139408740560322,0.20168548406559925,0.47883253865048403,0.0,0.0,0.0,0.6139651522371292,0.24610622464435952,0.588209796272215,0.6139651522371292,0.24610622464435952,0.588209796272215,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1187.1271443684898,11.701184052142601,1202.1735880533854,11.7011840521426,nan,nan,871.7304494222005,11.711464397652701,1193.914689127604,11.708145907870351,nan,nan,36,0.21879043732021644,0.04916894599456626,0.0,0.21879043732021644,0.0
680,4,80,permuted-mnist-task4-npz,0,0,5,4;3;1;0;2,1,freeze_P,0,0,20,0.9163415691374079,0.9159081057650629,-0.0004334633723450665,0.47796561190579395,0.47811009969657564,0.00014448779078170734,0.0,0.0,20,"{""1"": 0.3736454269614218, ""2"": 0.46033810143042914, ""3"": 0.5999133073255309, ""4"": 0.9163415691374079}","{""1"": 0.3736454269614218, ""2"": 0.4612050281751192, ""3"": 0.599479843953186, ""4"": 0.9159081057650629}","{""1"": 0.0, ""2"": 0.0008669267446900775, ""3"": -0.00043346337234495547, ""4"": -0.0004334633723450665}",0.9140379867804208,0.013554227336165611,0.9163415691374079,0.9140379867804208,0.013554227336165611,0.9163415691374079,0.0,0.0,0.0,0.5128563739827524,0.20142542962964138,0.47796561190579395,0.5128563739827524,0.20142542962964138,0.47796561190579395,0.0,0.0,0.0,0.6131517771821694,0.24627745685422617,0.5875596012136974,0.6131517771821694,0.24627745685422617,0.5875596012136974,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1195.15654296875,11.708145907870351,1207.1358927408853,11.708145907870353,nan,nan,913.126621500651,11.718452055411165,1202.3595825195312,11.715054851982444,nan,nan,36,0.21845852836234592,0.05091739905715247,0.0,0.21845852836234592,0.0
681,4,81,permuted-mnist-task4-npz,0,0,5,1;0;2;4;3,1,freeze_P,0,0,20,0.9159081057650629,0.9159081057650629,0.0,0.47811009969657564,0.47738766074266725,-0.0007224389539084072,0.0,0.0,20,"{""1"": 0.3736454269614218, ""2"": 0.4612050281751192, ""3"": 0.599479843953186, ""4"": 0.9159081057650629}","{""1"": 0.37234503684438663, ""2"": 0.46033810143042914, ""3"": 0.599479843953186, ""4"": 0.9159081057650629}","{""1"": -0.001300390117035144, ""2"": -0.0008669267446900775, ""3"": 0.0, ""4"": 0.0}",0.9137235213716158,0.013434344233977661,0.9159081057650629,0.9137235213716158,0.013434344233977661,0.9159081057650629,0.0,0.0,0.0,0.5130162679952216,0.2010473901716939,0.47811009969657564,0.5130162679952216,0.2010473901716939,0.47811009969657564,0.0,0.0,0.0,0.6131930813393202,0.24589904842784835,0.5875596012136974,0.6131930813393202,0.24589904842784835,0.5875596012136974,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1189.2495157877604,11.715054851982444,1235.4749267578125,11.715054851982446,nan,nan,972.3929171244304,11.725055660040066,1197.9564005533855,11.721845798743523,nan,nan,36,0.21531321658349206,0.047115539914084896,0.0,0.21531321658349206,0.0
682,4,82,permuted-mnist-task4-npz,0,0,5,3;0;1;4;2,1,freeze_P,0,0,20,0.9159081057650629,0.9163415691374079,0.0004334633723450665,0.47738766074266725,0.47738766074266725,0.0,0.0,0.0,20,"{""1"": 0.37234503684438663, ""2"": 0.46033810143042914, ""3"": 0.599479843953186, ""4"": 0.9159081057650629}","{""1"": 0.37147811009969656, ""2"": 0.4612050281751192, ""3"": 0.599479843953186, ""4"": 0.9163415691374079}","{""1"": -0.0008669267446900775, ""2"": 0.0008669267446900775, ""3"": 0.0, ""4"": 0.0004334633723450665}",0.9137235213716156,0.013434344233977661,0.9159081057650629,0.9137235213716156,0.013434344233977661,0.9159081057650629,0.0,0.0,0.0,0.5123820145614782,0.20164861542106055,0.47738766074266725,0.5123820145614782,0.20164861542106055,0.47738766074266725,0.0,0.0,0.0,0.6127173912640126,0.2464615729303267,0.5870177719982661,0.6127173912640126,0.2464615729303267,0.5870177719982661,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1229.6486775716146,11.721845798743523,1187.8404744466145,11.721845798743523,nan,nan,833.8360911051433,11.731868360294376,1237.7021525065104,11.728569453723134,nan,nan,36,0.21524328980458313,0.049367349966189945,0.0,0.21524328980458313,0.0
683,4,83,permuted-mnist-task4-npz,0,0,5,4;3;2;0;1,1,freeze_P,0,0,20,0.9163415691374079,0.9163415691374079,0.0,0.47738766074266725,0.47724317295188556,-0.00014448779078168883,0.0,0.0,20,"{""1"": 0.37147811009969656, ""2"": 0.4612050281751192, ""3"": 0.599479843953186, ""4"": 0.9163415691374079}","{""1"": 0.37147811009969656, ""2"": 0.46077156480277415, ""3"": 0.599479843953186, ""4"": 0.9163415691374079}","{""1"": 0.0, ""2"": -0.0004334633723450665, ""3"": 0.0, ""4"": 0.0}",0.9140379867804207,0.013554227336165611,0.9163415691374079,0.9140379867804207,0.013554227336165611,0.9163415691374079,0.0,0.0,0.0,0.5125061777019118,0.2020768199450616,0.47738766074266725,0.5125061777019118,0.2020768199450616,0.47738766074266725,0.0,0.0,0.0,0.6128891299715391,0.24678415965799044,0.5871261378413524,0.6128891299715391,0.24678415965799044,0.5871261378413524,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1247.3013834635417,11.728569453723134,1168.2381225585937,11.728569453723132,nan,nan,968.7683624267578,11.738293067069629,1245.043477376302,11.735175760628787,nan,nan,36,0.21232994034263725,0.04590434841983871,0.0,0.21232994034263725,0.0
684,4,84,permuted-mnist-task4-npz,0,0,5,1;0;4;3;2,1,freeze_P,0,0,20,0.9163415691374079,0.9163415691374079,0.0,0.47724317295188556,0.4763762462071955,-0.0008669267446900589,0.0,0.0,20,"{""1"": 0.37147811009969656, ""2"": 0.46077156480277415, ""3"": 0.599479843953186, ""4"": 0.9163415691374079}","{""1"": 0.37017771998266147, ""2"": 0.4612050281751192, ""3"": 0.5977459904638058, ""4"": 0.9163415691374079}","{""1"": -0.0013003901170350884, ""2"": 0.0004334633723450665, ""3"": -0.001733853489380155, ""4"": 0.0}",0.9140379867804208,0.013554227336165611,0.9163415691374079,0.9140379867804208,0.013554227336165611,0.9163415691374079,0.0,0.0,0.0,0.5123978512186355,0.20190808471411267,0.47724317295188556,0.5123978512186355,0.20190808471411267,0.47724317295188556,0.0,0.0,0.0,0.6128078851090817,0.2467136193889644,0.5870177719982661,0.6128078851090817,0.2467136193889644,0.5870177719982661,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1181.8792032877604,11.735175760628787,1215.418123372396,11.735175760628785,nan,nan,831.192197672526,11.744953865523794,1188.2789428710937,11.741729237084344,nan,nan,36,0.21264834384085632,0.04885226963048052,0.0,0.21264834384085632,0.0
685,4,85,permuted-mnist-task4-npz,0,0,5,2;3;4;1;0,1,freeze_P,0,0,20,0.9163415691374079,0.9163415691374079,0.0,0.4763762462071955,0.4760872706256321,-0.0002889755815633592,0.0,0.0,20,"{""1"": 0.37017771998266147, ""2"": 0.4612050281751192, ""3"": 0.5977459904638058, ""4"": 0.9163415691374079}","{""1"": 0.3697442566103164, ""2"": 0.46033810143042914, ""3"": 0.5981794538361509, ""4"": 0.9163415691374079}","{""1"": -0.0004334633723450665, ""2"": -0.0008669267446900775, ""3"": 0.0004334633723450665, ""4"": 0.0}",0.9140379867804207,0.013554227336165611,0.9163415691374079,0.9140379867804207,0.013554227336165611,0.9163415691374079,0.0,0.0,0.0,0.5115610132049608,0.2017961873950141,0.4763762462071955,0.5115610132049608,0.2017961873950141,0.4763762462071955,0.0,0.0,0.0,0.6121802565988259,0.24690059057949693,0.5863675769397486,0.6121802565988259,0.24690059057949693,0.5863675769397486,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1199.0707845052084,11.741729237084344,1229.2298299153647,11.741729237084343,nan,nan,953.5120340983073,11.751147576639859,1208.6221150716146,11.748145574538825,nan,nan,36,0.20911402667127127,0.04403509496339411,0.0,0.20911402667127127,0.0
686,4,86,permuted-mnist-task4-npz,0,0,5,1;0;4;2;3,1,freeze_P,0,0,20,0.9163415691374079,0.9167750325097529,0.00043346337234495547,0.4760872706256321,0.4765207339979772,0.000433463372345011,0.0,0.0,20,"{""1"": 0.3697442566103164, ""2"": 0.46033810143042914, ""3"": 0.5981794538361509, ""4"": 0.9163415691374079}","{""1"": 0.3697442566103164, ""2"": 0.4612050281751192, ""3"": 0.5986129172084959, ""4"": 0.9167750325097529}","{""1"": 0.0, ""2"": 0.0008669267446900775, ""3"": 0.00043346337234495547, ""4"": 0.00043346337234495547}",0.9140379867804208,0.013554227336165611,0.9163415691374079,0.9140379867804208,0.013554227336165611,0.9163415691374079,0.0,0.0,0.0,0.5113854366850448,0.2019880833538057,0.4760872706256321,0.5113854366850448,0.2019880833538057,0.4760872706256321,0.0,0.0,0.0,0.6120485742088887,0.2470718931825534,0.5861508452535761,0.6120485742088887,0.2470718931825534,0.5861508452535761,0.0,0.0,0.0,5,20,nan,nan,nan,nan,1265.74638671875,11.748145574538825,1288.3209879557292,11.748145574538826,nan,nan,942.275033569336,11.757689144704058,1272.6043497721355,11.75454037760506,nan,nan,36,0.21015154081378107,0.0482959610901733,0.0,0.21015154081378107,0.0
