global_round,task_idx,round_in_task,dataset,client_id,old_task_idx,old_dataset,exp_id,run_seed,global_acc_old_task,personalized_acc_old_task,delta_pers,test_samples
639,4,39,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.27450980392156865,0.27450980392156865,0.0,408
639,4,39,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
639,4,39,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.1094224924012158,0.1094224924012158,0.0,658
639,4,39,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.11094224924012158,0.11094224924012158,0.0,658
639,4,39,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3677811550151976,0.3677811550151976,0.0,658
639,4,39,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
640,4,40,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.1094224924012158,0.1094224924012158,0.0,658
640,4,40,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.11094224924012158,0.11094224924012158,0.0,658
640,4,40,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.37537993920972645,0.37537993920972645,0.0,658
640,4,40,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
640,4,40,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.36041666666666666,0.36041666666666666,0.0,480
640,4,40,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.35833333333333334,0.35833333333333334,0.0,480
640,4,40,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.3645833333333333,0.3645833333333333,0.0,480
640,4,40,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
640,4,40,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0015723270440251573,0.0015723270440251573,0.0,636
640,4,40,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.08018867924528301,0.08018867924528301,0.0,636
640,4,40,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.07861635220125786,0.07861635220125786,0.0,636
640,4,40,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
640,4,40,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.125,0.125,0.0,408
640,4,40,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.17401960784313725,0.17401960784313725,0.0,408
640,4,40,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.27450980392156865,0.27450980392156865,0.0,408
640,4,40,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
640,4,40,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.232,0.232,0.0,125
640,4,40,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.208,0.208,0.0,125
640,4,40,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.192,0.192,0.0,125
640,4,40,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
641,4,41,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0015723270440251573,0.0015723270440251573,0.0,636
641,4,41,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.08333333333333333,0.08333333333333333,0.0,636
641,4,41,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.07547169811320754,0.07547169811320754,0.0,636
641,4,41,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
641,4,41,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.232,0.232,0.0,125
641,4,41,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.224,0.224,0.0,125
641,4,41,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.192,0.192,0.0,125
641,4,41,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
641,4,41,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.3541666666666667,0.3541666666666667,0.0,480
641,4,41,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.36041666666666666,0.36041666666666666,0.0,480
641,4,41,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.35833333333333334,0.35833333333333334,0.0,480
641,4,41,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
641,4,41,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.125,0.125,0.0,408
641,4,41,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.19117647058823528,0.19117647058823528,0.0,408
641,4,41,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.28921568627450983,0.28921568627450983,0.0,408
641,4,41,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
641,4,41,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.10790273556231003,0.10790273556231003,0.0,658
641,4,41,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.1094224924012158,0.1094224924012158,0.0,658
641,4,41,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3738601823708207,0.3738601823708207,0.0,658
641,4,41,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
642,4,42,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.35208333333333336,0.35208333333333336,0.0,480
642,4,42,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.36666666666666664,0.36666666666666664,0.0,480
642,4,42,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.35208333333333336,0.35208333333333336,0.0,480
642,4,42,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
642,4,42,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.125,0.125,0.0,408
642,4,42,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.19117647058823528,0.19117647058823528,0.0,408
642,4,42,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.29411764705882354,0.29411764705882354,0.0,408
642,4,42,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
642,4,42,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.10638297872340426,0.10638297872340426,0.0,658
642,4,42,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.11246200607902736,0.11246200607902736,0.0,658
642,4,42,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.37537993920972645,0.37537993920972645,0.0,658
642,4,42,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
642,4,42,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.232,0.232,0.0,125
642,4,42,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.232,0.232,0.0,125
642,4,42,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.192,0.192,0.0,125
642,4,42,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
642,4,42,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0015723270440251573,0.0015723270440251573,0.0,636
642,4,42,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.08018867924528301,0.08018867924528301,0.0,636
642,4,42,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.07075471698113207,0.07075471698113207,0.0,636
642,4,42,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
643,4,43,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.12745098039215685,0.12745098039215685,0.0,408
643,4,43,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.20098039215686275,0.20098039215686275,0.0,408
643,4,43,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.31862745098039214,0.31862745098039214,0.0,408
643,4,43,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
643,4,43,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.232,0.232,0.0,125
643,4,43,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.232,0.232,0.0,125
643,4,43,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.216,0.216,0.0,125
643,4,43,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
643,4,43,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.3458333333333333,0.3458333333333333,0.0,480
643,4,43,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.36041666666666666,0.36041666666666666,0.0,480
643,4,43,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.34791666666666665,0.34791666666666665,0.0,480
643,4,43,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
643,4,43,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0015723270440251573,0.0015723270440251573,0.0,636
643,4,43,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.08018867924528301,0.08018867924528301,0.0,636
643,4,43,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.07232704402515723,0.07232704402515723,0.0,636
643,4,43,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
643,4,43,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.10638297872340426,0.10638297872340426,0.0,658
643,4,43,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.11094224924012158,0.11094224924012158,0.0,658
643,4,43,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3708206686930091,0.3708206686930091,0.0,658
643,4,43,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
644,4,44,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0015723270440251573,0.0015723270440251573,0.0,636
644,4,44,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.07547169811320754,0.07547169811320754,0.0,636
644,4,44,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.06761006289308176,0.06761006289308176,0.0,636
644,4,44,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
644,4,44,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.1094224924012158,0.1094224924012158,0.0,658
644,4,44,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.11246200607902736,0.11246200607902736,0.0,658
644,4,44,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3768996960486322,0.3768996960486322,0.0,658
644,4,44,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
644,4,44,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.232,0.232,0.0,125
644,4,44,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.24,0.24,0.0,125
644,4,44,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.216,0.216,0.0,125
644,4,44,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
644,4,44,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.34375,0.34375,0.0,480
644,4,44,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.3645833333333333,0.3645833333333333,0.0,480
644,4,44,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.35,0.35,0.0,480
644,4,44,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
644,4,44,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.125,0.125,0.0,408
644,4,44,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.20588235294117646,0.20588235294117646,0.0,408
644,4,44,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.32107843137254904,0.32107843137254904,0.0,408
644,4,44,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
645,4,45,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.33541666666666664,0.33541666666666664,0.0,480
645,4,45,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.35625,0.35625,0.0,480
645,4,45,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.34791666666666665,0.34791666666666665,0.0,480
645,4,45,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
645,4,45,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.232,0.232,0.0,125
645,4,45,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.248,0.248,0.0,125
645,4,45,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.24,0.24,0.0,125
645,4,45,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
645,4,45,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0015723270440251573,0.0015723270440251573,0.0,636
645,4,45,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.07547169811320754,0.07547169811320754,0.0,636
645,4,45,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.06918238993710692,0.06918238993710692,0.0,636
645,4,45,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
645,4,45,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11094224924012158,0.11094224924012158,0.0,658
645,4,45,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.11094224924012158,0.11094224924012158,0.0,658
645,4,45,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3768996960486322,0.3768996960486322,0.0,658
645,4,45,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
645,4,45,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.125,0.125,0.0,408
645,4,45,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.21323529411764705,0.21323529411764705,0.0,408
645,4,45,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.3333333333333333,0.3333333333333333,0.0,408
645,4,45,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
646,4,46,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0015723270440251573,0.0015723270440251573,0.0,636
646,4,46,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.07861635220125786,0.07861635220125786,0.0,636
646,4,46,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.07075471698113207,0.07075471698113207,0.0,636
646,4,46,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
646,4,46,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.232,0.232,0.0,125
646,4,46,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.248,0.248,0.0,125
646,4,46,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.24,0.24,0.0,125
646,4,46,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
646,4,46,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.1094224924012158,0.1094224924012158,0.0,658
646,4,46,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.10638297872340426,0.10638297872340426,0.0,658
646,4,46,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.36930091185410335,0.36930091185410335,0.0,658
646,4,46,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
646,4,46,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.33958333333333335,0.33958333333333335,0.0,480
646,4,46,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.36041666666666666,0.36041666666666666,0.0,480
646,4,46,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.3458333333333333,0.3458333333333333,0.0,480
646,4,46,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
646,4,46,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.125,0.125,0.0,408
646,4,46,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.22549019607843138,0.22549019607843138,0.0,408
646,4,46,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.3480392156862745,0.3480392156862745,0.0,408
646,4,46,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
647,4,47,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.125,0.125,0.0,408
647,4,47,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.22549019607843138,0.22549019607843138,0.0,408
647,4,47,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.3480392156862745,0.3480392156862745,0.0,408
647,4,47,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
647,4,47,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.232,0.232,0.0,125
647,4,47,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.248,0.248,0.0,125
647,4,47,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.248,0.248,0.0,125
647,4,47,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
647,4,47,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0015723270440251573,0.0015723270440251573,0.0,636
647,4,47,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.06761006289308176,0.06761006289308176,0.0,636
647,4,47,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.05817610062893082,0.05817610062893082,0.0,636
647,4,47,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
647,4,47,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.33541666666666664,0.33541666666666664,0.0,480
647,4,47,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.35625,0.35625,0.0,480
647,4,47,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.35208333333333336,0.35208333333333336,0.0,480
647,4,47,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
647,4,47,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11094224924012158,0.11094224924012158,0.0,658
647,4,47,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.1094224924012158,0.1094224924012158,0.0,658
647,4,47,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3799392097264438,0.3799392097264438,0.0,658
647,4,47,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
648,4,48,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.232,0.232,0.0,125
648,4,48,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.224,0.224,0.0,125
648,4,48,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.248,0.248,0.0,125
648,4,48,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
648,4,48,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.125,0.125,0.0,408
648,4,48,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.21568627450980393,0.21568627450980393,0.0,408
648,4,48,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.35294117647058826,0.35294117647058826,0.0,408
648,4,48,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
648,4,48,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0015723270440251573,0.0015723270440251573,0.0,636
648,4,48,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.08333333333333333,0.08333333333333333,0.0,636
648,4,48,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.08176100628930817,0.08176100628930817,0.0,636
648,4,48,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
648,4,48,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11094224924012158,0.11094224924012158,0.0,658
648,4,48,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.1094224924012158,0.1094224924012158,0.0,658
648,4,48,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.378419452887538,0.378419452887538,0.0,658
648,4,48,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
648,4,48,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.3333333333333333,0.3333333333333333,0.0,480
648,4,48,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.35625,0.35625,0.0,480
648,4,48,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.33541666666666664,0.33541666666666664,0.0,480
648,4,48,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
649,4,49,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.325,0.325,0.0,480
649,4,49,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.3541666666666667,0.3541666666666667,0.0,480
649,4,49,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.3375,0.3375,0.0,480
649,4,49,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
649,4,49,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.232,0.232,0.0,125
649,4,49,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.24,0.24,0.0,125
649,4,49,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.248,0.248,0.0,125
649,4,49,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
649,4,49,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0015723270440251573,0.0015723270440251573,0.0,636
649,4,49,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.07075471698113207,0.07075471698113207,0.0,636
649,4,49,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.059748427672955975,0.059748427672955975,0.0,636
649,4,49,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
649,4,49,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.125,0.125,0.0,408
649,4,49,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.23039215686274508,0.23039215686274508,0.0,408
649,4,49,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.36764705882352944,0.36764705882352944,0.0,408
649,4,49,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
649,4,49,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11094224924012158,0.11094224924012158,0.0,658
649,4,49,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.10790273556231003,0.10790273556231003,0.0,658
649,4,49,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3723404255319149,0.3723404255319149,0.0,658
649,4,49,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
650,4,50,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.232,0.232,0.0,125
650,4,50,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.232,0.232,0.0,125
650,4,50,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.248,0.248,0.0,125
650,4,50,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
650,4,50,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.125,0.125,0.0,408
650,4,50,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.23284313725490197,0.23284313725490197,0.0,408
650,4,50,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.3700980392156863,0.3700980392156863,0.0,408
650,4,50,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
650,4,50,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0015723270440251573,0.0015723270440251573,0.0,636
650,4,50,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.0770440251572327,0.0770440251572327,0.0,636
650,4,50,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.07075471698113207,0.07075471698113207,0.0,636
650,4,50,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
650,4,50,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11094224924012158,0.11094224924012158,0.0,658
650,4,50,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.1033434650455927,0.1033434650455927,0.0,658
650,4,50,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.37537993920972645,0.37537993920972645,0.0,658
650,4,50,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
650,4,50,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.325,0.325,0.0,480
650,4,50,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.3458333333333333,0.3458333333333333,0.0,480
650,4,50,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.3375,0.3375,0.0,480
650,4,50,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
651,4,51,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11094224924012158,0.11094224924012158,0.0,658
651,4,51,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.10638297872340426,0.10638297872340426,0.0,658
